Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2021,Spring,PHYS 0112,--,8,2285,"If I am being totally honest, I usually try to find an easy route around the situation. Being overwhelmed with a lot going on in my life tends to make me want to find the easy way out of things. Lately, this has been something that I have been trying to fix and break the habit of. Challenges should be something more motivating, something that makes you have to overcome, achieve and be proud to concur. Being able to change my outlook on this and decide that when things get challenging is more positive than negative. Finishing school is one thing that has been more challenging for me, I have made it a hard goal to stick with full-time and really push through these more difficult upper-division courses that I will be getting into. Talking myself out of this and not following through when things are tough is the ultimate challenge that I am focusing on to change and overcome. Not accepting tasks that I don't truly want to do and not taking to many tasks in at one time to avoid getting overwhelmed. "
2021,Spring,PHYS 0112,--,8,2286,"when my life gets stressful or challenging i tend to occupy myself with either exercise or bring out my creative side. I do not normally workout, which I should, but that is besides the point. I like to do a couple rounds of boxing. I have a punching bag in the garage and at times I will grab my gloves and start boxing. It gives me a sense of relief and satisfaction at the end. Usually when I am angry at my stressful situation I tend to do this and feel relieved at the end. Other times, when I am sad and stressed out I will start baking. I like to make cakes. Not your ordinary ""from the box"" type of cake, more like from scratch homemade cakes. I like to decorate them as if I was going to sell to some rich people. They come out so pretty and I am usually very satisfied at the end because I made something even during my stressful situation. "
2021,Spring,PHYS 0112,--,8,2278,"When life gets challenging I usually take time to myself by not going on my phone much, and just laying in bed sleeping or watching a movie, or listening to music. I find this really distracts my mind and I'm able to take a breather from reality. This really helps me when I mind something challenging and once I feel relaxed and relieved of stress I can go back and do what I need to do with a clear mind and attitude. I also try to stay positive and think that this little challenge I face won't last forever.If I'm stressed about school then I often try to talk to someone who can help me find a better way to deal with it. I know SFSU has resourced but I don't utilize them at all and I think that's something I should work on. "
2021,Spring,PHYS 0112,--,8,2280,"When life is challenging, I usually just flow with it.I have had come to the realization that everything will be solved at the end, and if its not solved, then it's not the end.  In this class I usually struggle a lot when it comes to homework (lecture), so what I do is I lean back and try to relax, to not be overwhelmed.  This is a common tactic that I use in everyday life, I would just lean back and analyze everything that's bothering me at the moment.  After I analyze the situation, I approach it from a different perspective, and it often works. "
2021,Spring,PHYS 0112,--,8,2287,"When life gets challenging I take a step back from everything and try to collect myself. During this time I spend a lot of time self reflecting and determine what are the issues in my life that I can control and those I can't. And if it's something that I can't control I try to come to terms with it and have the mentality of ""it is what it is"" and I'd rather not waste more time stressing about something that I ultimately out of my control and cannot change at all. With that, I often do relax things and stuff that makes me happy like spending time with my friends (online because of the pandemic), watching some shows, playing some games, listening to some music, etc. Overall when life gets challenging I try to approach it in the most logical way because like I said I do not want to waste any of my time, emotion, etc on something that is out of my control."
2021,Spring,PHYS 0112,--,8,2284,"When life gets challenging, I try to meditate so I won’t get overwhelmed, but a lot of the times I usually forget to do it. I have a tendency to read fiction books so my mind can be transported to an alternate universe. I also like to play video games and easily lose track of time. Karaoke is fun for me too! I like to sing in front of my dog Stella. I know she judge me with my horrible singing skills, but she tolerates it. These distracting techniques end up helping me in the long run because I get the chance to be refreshed from whatever challenges I’m facing and I can now tackle the challenge head on. If all of my distracting techniques fail, then I usually cry which is just as helpful sometimes! Pent up emotions are no bueno and I’ve learned that it can actually make life more difficult and challenging."
2021,Spring,PHYS 0112,--,8,2293,"When I find that life gets challenging, I like to pause for a moment and take a few minutes to think. What I really think about is what is it that's getting challenging in my life? Is it something that I can overcome easily? or something a lot harder to overcome? I then like tell myself that if I don't overcome this challenge all its going to do is set a road block in my life and stop me from accomplishing my goals in life. Once I tell myself this it gets me motivated to overcome this challenge and pushes me to overcome them. At times these challenges might get harder and sometimes you just have to go with the flow because in life if one faces these hard times then they enjoy the good things in life more."
2021,Spring,PHYS 0112,--,8,2279,"When life gets challenging I tend to distract myself, escape reality. I'll scroll through tiktiok, watch my favorite tv show, or go for a walk. I try to imagine my life after this period time is over and remind myself that this state is only temporary. "
2021,Spring,PHYS 0112,--,8,2297,"""What do I do when life gets challenging?""When Life gets challenging I tend to accept the challenge, depending on how hard I want something. When life gets really Challenging I tend to procrastinate, if there is an issue I sometimes leave it for a later date or when it's more convenient. I like it when I can put my head to the grindstone and work hard, the sense of growth and accomplishment feels good. The only times I feel most bleak is when I feel like there is no objective for me to obtain. Sometimes I wonder if the career I am going into will be something I enjoy. "
2021,Spring,PHYS 0112,--,8,2300,"When life gets challenging, especially when I feel that all hope is lost, I pray to God. I am a religious person myself and it helps when I pray because it provides comfort knowing that God is listening to my prayers. I try to keep a positive mindset and I try to stay optimistic in spite of everything that is going on around the world. The world is not getting any better as of now but I believe that eventually, things will come to a balance and life will return to normal, if not better. If life becomes challenging when it comes to my own personal life, I pray and I meditate. I think about all the things that I am grateful for and I believe that things happen for a reason. I think that going through challenging obstacles gives me the opportunity to grow as a person. I learn to embrace my mistakes and challenges in life. I don't really think of it as a burden, but instead, as a benefit and instrument in helping me grow to become the best version of myself. "
