Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2021,Spring,PHYS 0112,--,8,2286,"I would not really say I have values from my community as I never was big on community involvement growing up. However I have many values I learned from my family. One value in particular that resonates with me and throughout my college experience is the value of education. My family was never wealthy, we were not exactly ""poor-poor"" but I never had the new things other classmates did. However I always went to a good rating school in my area. One thing my parents showed me when I was younger was how much better I have it compared to them. They were more on the poor side growing up and always made it a point to tell us that we HAVE to do better. In school, it was never good enough coming home with a C or even a B. I had to strive for an A. My dad would make sure i had a tutor after school for an hour and go over any topic i struggled with that day. I definitely realized early enough that if i came home with anything less than a B I would get a tutor and that would be an expense on my parents part. I was quick to adapt to getting good grades so they would not struggle. Since high school I told myself to be better and learn what I can. This continues on to College now, because since I am no longer in my parents care any extra expense will be coming out of my wallet. So what I got from my parents lesson is value education because it is not cheap. Also setting realistic goals helps make school so much easier. "
2021,Spring,PHYS 0112,--,8,2298,"Even though a lot of people say that you don't need to go through college to be successful, I still think that it is a valuable resource. College is not just the education; It is also the experiences that you come across as a young adult. It is a time where you find more about yourself. Coming from an immigrant family, my parents never really got the opportunity to explore their working options. However, for me, I have to option to branch out. Had I not gone to college, I would be working part-time jobs or helping out with family outside close relatives. Perhaps, I would've taken piano more seriously to consider it a job somewhere or do something with media, but me being the shy person I am, I highly doubt that. Sure, some of the stuff you encounter in college is sort of a repeat of high school, but once you get past that, there is so much to see. All the stuff you see on TED talks or whatever is right in front of you. I guess, with college, you get to control what you learn to a certain extent. It's just another step to what you want to do in the future. For me, I've seen my parents come back home very tired, and to be able to help their physical state would be a dream. I know that they work very hard, so I would like to give something back in return someday, which is why I'm interested in the medical field. One day, I would like to branch out and go on missionaries with a medical background to help people living in poverty."
2021,Spring,PHYS 0112,--,8,2295,"The values of my family have always been to work hard. Since I was little my parents always pushed me to do my best and had some high expectations. I learned to work hard to achieve what I want like even getting into college after some hardships in high school. My work ethic is the most valuable thing along side the support of ny family. My mom belives in high education and the importance of it as a teacher and a person with two masters she instilled in me how important education is and that has given me the drive to want to learn, to want to do well and understand school. My best friends are so supportive socially. I moved away from them and yet they are always there to support me and help me naviagte new social things that come with college. I think the value of having a strong support system has really helped me find people I could rely on. "
2021,Spring,PHYS 0112,--,8,2290,"Regardless of being one of the richest country on earth, The United States battles with an undeniable degree of poverty and homelessness, particularly among the youth population. According to the National Conference of State Legislators( NCSL), 40 % of the homeless population in the United States are under the age of 18. 46% reported being physically abused, 38% reported being emotionally abused and 17% reported being forced into unwanted sexual activity. What I have been doing during this pandemic is volunteering at the Bill Willson youth center where I help provide homeless youth with recourses that will help them and their path to achieve greatness. These youngsters are the future and it brings so much joy seeing them start a new chapter in their life. By having conversations with these kids, they tell me all the time how they would like to pressure an education but they feel as if it is too late for them. Hearing what they have to say makes me strive to finish my education and pursue my career that way I can can give back to the community that deserve so much more. I always make sure that these kids have a path to pressure an education even though they think its too late, everyone needs a support system to drive for something great. My Family are another group that makes me drive to finish my education. "
2021,Spring,PHYS 0112,--,8,2294,"I think that college was always a path that my parents and relatives pushed on me. I am the first person in my family to go to college and I am also an only child. Essentially, college was the only practical choice straight out of high school, and I do not really regret not going to college instead. My parents always stressed that education, particularly a higher education, would open up more doors and set me up for a good/secure life ahead. Coming from a low-income background, my parents really wanted to give me a “better life” so they always made me prioritize school before anything else. I also did not have the so called “security” or luxury to do whatever I wanted post high school like take a gap year and travel, move to a different city, etc.…. Even in college, I had to work and do other stuff to support myself financially because I did not want to depend and rely on my parents 100%. Overall, I think that most Asian families or Asian culture in general, place a huge importance on education because they hold the beliefs that more education is directly proportionate to more success (financially and in general life)."
2021,Spring,PHYS 0112,--,8,2300,"I think the people that I am surrounded by has helped me navigate through college. In the beginning, I never really took school seriously up until the first few years of college. At first, I did not have much guidance. I wasn't really motivated to take school seriously. I never really knew what I wanted to do. As I met people along the way, in church, school, or at work, some of them inspired me to stay in college and to really think about what I wanted to do in the future. They had success stories of where they also had similar experiences, where they did not know what to do in the beginning. Some of them did not even go to college but they worked hard and ended up being really successful in life. What they taught me is that hard work is key. They taught me to not rush into things and to enjoy and trust the process. I think I would not have been here in SF state if I had not met certain people in my life."
2021,Spring,PHYS 0112,--,8,2292,"I am the first one in my family that went to college, so honestly I can't really say I share all their values. For sure one thing I learned from my dad is strength and perseverance to keep going despite difficult times. I had a dream to come to the USA and building a life for myself, and that is what I am doing. My family gave me the gift to care about others, and to always smile, even in hard times, and to always be honest with myself and others. This is what they showed me while growing up. "
2021,Spring,PHYS 0112,--,8,2293,"The values of my friends and family help me get through college by knowing that I will always have people by my side to help me in case I run into any obstacles and struggle between classes. I know they will also be there by my side in case I have a moment where Im feeling down and begin to question everything if college is really worth it, they will be there to help me straighten back out and continue to push through my journey. Also seeing that my family once started from almost nothing really pushes me to try even harder and put my all into school to become successful in life and be able to give back to my family for always being there for me. "
2021,Spring,PHYS 0112,--,8,2279,"My family values commitment, if you commitment to something you must finish it and I think that relates to college a lot because there have been times where I've wanted to change my major or just drop out entirely but I remember that I committed to this and I have to finish it because I will be so much happier knowing that I pushed through it and didn't give up. My family also values having a plan and try your best to go through with that plan. College is my plan right now and I plan on graduating and so that I can move on to my next step. "
2021,Spring,PHYS 0112,--,8,2291,"My family has always drilled the idea that school is the most important thing to be able to get a good job after you graduate. They taught me to work hard in school. This idea is mostly true for all Asian American households and in the Asian American community. However, I feel like this idea plays into the model minority myth of Asian Americans. Many assume that all Asian Americnas work hard, do well in school, and go on to have successful careers. When this does not happen for some people, their families are embarassed of them and become disappointed. So, to get through college without letting my parents down, I just try the best I can taking 18 units and working two part time jobs.  "
