Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2021,Spring,PHYS 0112,--,9,2313,My goal in life is to live a very happy and successful life with a little less stress. I plan on doing this by playing soccer and going to school which I believe is going to help me through my life. Another thing is my family helps me through all this and is amazing to me. This class is helping me achieve these goals by taking me into developing skills that I know will come in handy in the real world. Physics is something this is always applied in our everyday life and can develop us to have a better understanding of things. This class is showing us the secrets to all this. 
2021,Spring,PHYS 0112,--,9,2305,"At this point I have two goals one is to understand physics and to become a doctor. Physics is something that I’ve always tried to avoid because it seemed hard and boy was I right. Sometimes it feels like the things I know are wrong when it comes to physics. It takes me longer to do the classwork and I feel like a lot of other kids understand the work better than I do which frustrates me, not because they know it and I don’t, but because I don’t understand. I know that I will pass and become a doctor because it’s honestly my calling. I enjoy helping people."
2021,Spring,PHYS 0112,--,9,2319,"My goal is to  become a veterinarian. I am majoring in bio with a concentration in physiology. This class has helped me better understand physics and things such as Newton's laws. Although it doesn't directly translate into my future occupation, it is still one of the classes on my career roadmap. I also enjoy physics so no biggie! This is my first year and it’s been rough online! It’s hard to focus and I have not been engaged with any content for any class. The reason I love science so much is because it’s hands-on. That is how I learn best. I started off with a positive attitude despite this, but it’s still been a struggle. I appreciate the simulations in the labs though because that’s the next best thing. That helped to make some of the content stick."
2021,Spring,PHYS 0112,--,9,2311,"My goals are to hopefully graduate and go into the PA field. I just recently pursued becoming a PA, hence why I am taking this course. Despite me being a psychology major, this class is helping me achieve my goal by making me understand, and grasp the concept of physics. It is a slow process, but I'm enjoying my time here."
2021,Spring,PHYS 0112,--,9,2312,"My goals are to get a kinesiology degree and hopefully become a physical therapist. This class is giving me the basics I need in physics to understand and learn about in my higher division classes. This class is doing exactly, providing me with a background and base in physics and satisfying one of my GEs. In addition to that, I've grown more curious in the scientific field as I grow older and understanding physics helps with my personal curiosity in science. This class also deepens my understandings from what I learn in lecture which is always a plus."
2021,Spring,PHYS 0112,--,9,691,"I would say that my main goal for this class is to finish this semester with a better understanding of physics. I've never taken a physics course before so I literally had no idea what it was gonna be like but so far so good. Another goal I have set  for myself this semester in physics 111/112 is to ask more questions. Sometimes I feel awkward/embarrassed asking questions and continue on without understanding completely but I realize that for many reasons that isn't the best approach to college or life in general lol. So yeah, those are my goals for this semester in and out of our physics class."
2021,Spring,PHYS 0112,--,9,2303,"My aim is to pass this class and complete my GE as soon as possible so that I can take all of the upper-division courses I can in order to get my degree, go to Tesla become a Mechanical engineer. This class is assisting me in completing those goals by making it easier for me to finish the class and move on to upper-division classes, bringing me closer to the point that I need to take around 20 more classes to finish college, get my degree, and becoming something great, and it is also assisting me in moving closer to my goal and towards achieving my dream of working beside Elon Musk. I want as an adult and have fun with it and start making bigger productions and bigger plans in life and becoming greater."
2021,Spring,PHYS 0112,--,9,2315,My current goal is to just finish college with my degree of bachelors in Chemistry. At the current moment This class help me achieve this goal because its a pre-requisite to my major. But in seriousness I hope physics will help me improve my overall thinking skills improve. 
2021,Spring,PHYS 0112,--,9,2317,"My internet went out Friday morning and wasn't restored till Monday; my motorcycle controller blew out and I was stuck on grizzly peak. I'm having one of the worst weeks of my adult life, everything is going wrong. It's my 33rd birthday and all I want to do is cry. "
2021,Spring,PHYS 0112,--,9,1769,I have a couple of goals. One of them is that I want to graduate high school with good grades. Another goal of mine is to have a career in the medical field. This class is helping me achieve these goals because I enjoy learning physics and I believe taking some courses you like in college will help you achieve good grades since you enjoy those topics. This will help me achieve my goal to have a career in the medical field because it is a requirement to get into medical school.
2021,Spring,PHYS 0112,--,9,2304,"My goal is to graduate from SFSU, then pursue a degree in nursing. After that, I would like to specialize and become a CRNA. This class is helping me pursue my goals because it is a prerequisite for my upper division biology classes. I hope to do well in this class so I can keep a high GPA, so that ultimately I will have a high GPA so I can get into a nursing program."
2021,Spring,PHYS 0112,--,9,2307,"My goals are to hopefully succeed in this class and lecture. Physics is hard but I could reach my success by reaching out and even going to office hours. Doing the homework will help me practice more also, and studying each problem by step by step, going over slides as well and notes."
2021,Spring,PHYS 0112,--,9,2302,My goals in life is to just be comfortable in the future. I don't wanna stress about money or my job. Im hoping this class just helps me fulfill the requirements i need to get my degree.
