Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2020,Fall,PHYS 0112,--,3,545,"My goals at least for education goals at the minimum to graduate and get my diploma. I hope to get a 3.0 gpa, but college has been really rough at least when its online. Before we transferred to online only I was doing fine I was turning in all my work on time and I was able to understand the material a lot of more easier. And if I didn't understand it getting tutoring was very easy. It has been rough to be online only but I think I will make it. Barely though I hope my gpa won't get low by too much when this year ends. This class has been helping me by trying to give me a somewhat real experience by giving us simulations on how physics works. While I do dislike the labs that we do because we have to mess around with the simulations and write down what we get it does help me learn because when we change something small it will make a big change."
2020,Fall,PHYS 0112,--,3,784,"My end goal is to attend medical school and provide for my family. It’s a long journey ahead and I am grateful to be where I’m at now. I wouldn’t be here without the support of my friends and family. My overall goal is to get through all of my required classes, such as this physics class, with success, so that I can obtain a higher education. I aspire to be a pathologist and hopefully be affiliated with the CDC, but that means I have at least ten years of school ahead of me. So another goal that I have is to remain consistent with my passion and motivation, so that I can further obtain these goals.This class is helping me achieve these goals by fulfilling another GE that I need but also fueling my desire to learn more about science, I love all fields of science and I am excited to be a part of this class."
2020,Fall,PHYS 0112,--,3,1324,"My goals in this class is to learn and be able to connect physics into my major. I am majoring in Environmental Science. Once I graduate I hope to get my masters in toxicology or work at a National Park. I know they're two different routes but I love both of those fields and would be happy to do either or. I plan on taking a few years off and working in a National Park and a few years in the future going back to school and get my masters, that way I am able to live out both of my dream jobs. These are my two goals and I hope to become successful. I hope that this class gives me the knowledge I need to input into my career. "
2020,Fall,PHYS 0112,--,3,1316,"My goals are to get my B.S. in Biology with a concentration in physiology and then apply for graduate school after. In order to get to where I want, I must take a year of physics with lab to satisfy my requirements. I’m not great with math, but I will try my best to do well in this class because although I won’t be using much calculus in my daily life, I know that I will be using physics to make sense of things. I also want to do well in this class so that I have a strong foundation for when I take physics 2. Everything that I am learning now is useful information for the future and I am very grateful for that. I do get lost in the new material sometime, so to counter that I will try to join the office hours when I can. "
2020,Fall,PHYS 0112,--,3,1321,My goal is to achieve and pass this class with an A. I know since physics can be somewhat tough for me I need to study hard to achieve my goal. The reason why I set this goal is that physics was always challenging for me when I was in high school because it can get really confusing sometimes so I decided that this time I will study hard to earn an A so I can take Physics 2 with Calc math although my math is not my strongest suit. I think that physics can be something that I can improve on so I think if I worked hard enough this year I can pass physics with a good grade. So this time for my Goal is to understand Physics better and pass with a good grade. To achieve this I think I would have to study hard for upcoming tests and quizzes by studying hard by myself and listening in lectures. 
2020,Fall,PHYS 0112,--,3,1315,"Currently my goals are to finish my lower division courses so I can move on to upper division courses for my major (marine biology), and to to volunteer or get an internship related to my major. The biggest way this class helps me is it is a required course for my major, so that knocks it off of my checklist of courses I need if I pass. It is also a prerequisite for a few classes I need to take. Beyond just graduation requirements, this class gives me a better understanding of physics through application, so I can know how to apply different physics concepts. By actually working with simulations and graphs it also helps me understand the physics concepts much better. This class also helps me have a better idea of how to work with simulations and record the data from the them."
2020,Fall,PHYS 0112,--,3,1335,"My goals for this class is to really master the basics of physics so that I may be able to have a career in the future with physics. Understanding and being able to master basics is an essential foundation for any career and without those basics everything else on top will be confusing and harder as time goes on. I really want to take the knowledge I learn in physics to even be able to change things in my everyday life like making my hobby car faster with physics or even being able to understand why certain things in my car are able to work because of physics. I think all hard subjects always rely on the basics and as I said before, mastering those basics is essential. I want to learn the harder and deeper sections of physics so making sure I leave this class confident about everything I learned then that makes my intentions and goals a success. Even if this class isn't about difficult subject matter I do understand that everyone must start somewhere so I’m excited to start here and have this be my beginning."
2020,Fall,PHYS 0112,--,3,1323,Right now my goals have changed from since we last wrote about them. I think I want to do as well as I can in this class so I can be as well prepared for the next semester I have of physics. I think this class will definitely help me achieve that goal. One thing I do want to say is that it would be super helpful if  the labs and lectures could line up. I realize this isnt an easy thing to do because all the lecture professors teach at a different pace.
2020,Fall,PHYS 0112,--,3,550,"My goals are to not only graduate with the required credits to get a degree in Zoology, but specifically for this class, I want to come away with at least a B so I can move onto the next steps in my degree requirements. I'm interested in the concepts of Physics simply because you hear a lot about the rules and laws of physics but you don't really dive deeper into them unless you.... have a physics class. and in my case, I haven't yet and this is my first one. So far Im very interested in what we have learned so far, so gathering a further understanding and passing my quizzes and tests I hope won't be too difficult."
2020,Fall,PHYS 0112,--,3,1322,"My goals in life are to basically make money. To achieve this, I plan on becoming a dentist. Going through school right now, in order for me to apply to dental school, I have to take all these science class pre-requirements before applying. So in taking this class, I am furthering my journey towards my goal. The reason I want to make a lot of money is because I want to be able to support my family. How physics is currently helping me is, it will help my understanding of math because although I am going to become a dentist, I am still a finance major who needs a really strong core in math. And by constantly doing problems that require a strong base in math, it furthers my education and knowledge. This lab is also aiding me in passing my lecture physics class. Since my class is really far behind learning the topics before heading into lecture really help my understanding."
