Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2021,Fall,PHYS 0232,--,7,1983,"well maybe because it is what we covered most recently but one question I had about the way current moved, is why did the current travel quicker around the system when the light bulbs were parallel to each other but on separate paths. What we found was the current traveled through the path where it would use up less energy, in other words, fewer obstacles. while doing this lab, I realized how everything that we use on the regular in our daily lives is dependent on energy and power. things such as our phones, TVs, appliances, even our homes, and some cars. in our homes, we use up a large amount of energy that is traveling all around us pretty much at all times. So if we know how it works and we use it, we can be more mindful of how we waste it and figure ways to conserve it"
2021,Fall,PHYS 0232,--,7,1981,"The Gauss theorem of electrostatic field describes the relationship between ""in"" and ""out"" of electric field lines. In simple terms, for a closed curved electric field line with no internal charge, there must be out and out, and the amount of in and out must be equal. This can be a vivid example in life. The electric field strength at any point on the surface of this concentric sphere is 0 For example, there is a curved surface similar to a spherical shell, which is like a pool filled with water. When the water is released, the amount of water entering and the amount of water released will always be equal. If expressed by positive and negative charges, the positive charge is like a pool that produces water by itself. Negative charges are like a pool that is not full of water. Only by learning Gauss's law can I get this specific information. If we can use this information reasonably, it will benefit society and our lives. In life, almost everything related to energy decline is the application of Gauss's theorem, such as light intensity, sound intensity, electric field, etc. By learning Gauss’s law, I can prove that any object in an empty spherical shell is not subject to the universal gravitation of the spherical shell. The study of physics is not just to deal with exams, it can also solve the questions I encounter in life."
2021,Fall,PHYS 0232,--,7,1993,"The concept I have enjoyed most recently for this class is learning about was electrical fields.  I wonder if it will ever be able to, one day, create a ship that will ride those field lines.  Then when there is a separation to the next fields find way to pull along.  This would one day create space travel.  I know that is a far thought but I do know that we will one day not fit this earth and need to find an alternative.  Hope this is something to be seen."
2021,Fall,PHYS 0232,--,7,1986,"A concept that was covered in class in the past few weeks in the lab was circuits. My question is why is it bad to connect two ends of wires together when their other ends are connected to an electrical form of voltage. I have thought about it and after having it being explained in lab class, it is starting to make sense. Both ends of the wires that are not supposed to touch each other should be connected to an object that would need voltage to run, such as a light bulb which we did in the lab for Week 6. This information might be used to benefit society because if the wires were to just touch each other, it would create a big spark due to the amount of voltage the wires are getting from an electrical box which is a fire hazard. A great example of a correct use of circuit would be lighting a light bulb or how the light bulb in the house gets energy from the electrical box which is by having parallel circuits because if one lightbulb is out, the others stay on. Another example is a series circuit in a house which could be in a room or living room with 4 light bulbs and when the light switch is on, all the light bulbs turn on/light up at the same time."
2021,Fall,PHYS 0232,--,7,1982,"I would like to look back at Gauss’s law. My question is why zero flux is not zero field?  In two situations, there is zero flux through a closed surface: either  (1)there are no charged particles enclosed by the surface or  (2)there are charged particles enclosed, but the net charge inside the surface is zero.  For either situation, it is incorrect to conclude that the electric field on the surface is zero. Gauss’s law states that the electric flux is proportional to the enclosed charge, not the electric field.  IF the net flux through a gaussian surface is zero, then, either the net charge inside the surface is zero or the number of electric field lines entering the surface equals the number leaving the surface.  The product of the magnitude of the electric field  E and surface area A perpendicular to the field is called the electric flux ФE.               ФE = EA  If the electric field makes an angle theta () then flux is given by,               ФE = EAcos       "
2021,Fall,PHYS 0232,--,7,1976,"I would say in general to have a little knowledge in chemistry would be helpful in people's lives. People might not realize that chemistry is in our daily lives, maybe not know every concept in detailed but have the knowledge for it."
2021,Fall,PHYS 0232,--,7,305,"What are the pros and cons of parallel versus series circuits?One pro of a parallel circuit is that there are multiple pathways for the current to flow through so if one component in the circuit shorts, the current can still flow and the circuit isn't broken. One con of parallel circuits is that the current is shared throughout each pathway thus each additional pathway divides the current making it weaker. One pro of series circuits is that they're simple to set up compared to parallel circuits while one con is that if there's a short in the circuit, the entire circuit is now broken.These concepts can be seen commonly in older Christmas lights versus modern Christmas lights. A lot of Christmas lights in the past were produced cheaply in series so if one bulb was burnt out, you'd have to figure out which bulb was burnt and replace it for the circuit to be complete and light up again. Most Christmas lights nowadays are strung in parallel to avoid this issue."
2021,Fall,PHYS 0232,--,7,1990,Physics has always been fun subject to learn. In most case we study about what is around us. In lab we use the materials that are around us. For example in the charge lab us used tape to detect the positive charge and negative charge and their attracting and repelling behavior. Similarly in Electric field lab we use simulation and it helps to visualize the concept of Electric field and its direction. We learned about Electric Flux and Gauss's law. Overall we have studied about the mechanism of electricity and its properties. I was not clear about the difference between voltage and current. It was clear when Professor gave us example of dozer chan and gasoline. Voltage is like gasoline and moving chain is like a current. We learned that current flows from wire where there is less obstacle and less resistance. There is no doubt that electricity has become a part of our life. Studying about electricity is always a boon to society. Now we have electric vehicle and we are planning to eliminate all the gasoline car very soon for less carbon emission. Every year we are trying to use more electricity than other carbon emission energy source. Learning the phenomenon is always great thing to do.
2021,Fall,PHYS 0232,--,7,1984,"In one of the first homework assignments, there was a questions something along the lines of ""Three are brought close to each other, two at a time. When objects A and B are brought together, they attract. When objects B and C are brought together, they repel. From this, we conclude which of the following?"". The correct answer is that more tests are needed in order to determine any information about the charges on the objects. The question by itself isn't difficult, but its the insight and need to do more testing in order to find the actual charges of objects A, B, and C. I think this relates to everything we do not just in physics but in all STEM fields. We are required to always check what we do no matter the subject. In high school we first learned about hypothesis and testing them out with experiments and then we would check and see if our hypothesis were accurate. This is something that has carries over into college and will continue for the rest of our lives. This trial an error method helps humans further understand something.We also don't just trial and error method just in STEM. For example, when we first learn how to drive a car and you are parallel parking for the first time, there is a high chance you will either be too far away from the curb or too close. In order to fix it you will have to do it again. You might fail, or you might succeed. With more trials and even more errors, you will eventually learn how to parallel park. This is the same for anything in this world. You try something, you might fail or you might succeed. No matter if you fail or succeed, you can and will try again. "
2021,Fall,PHYS 0232,--,7,1991,"Question: How do you determine which Gaussian surface to use to calculate the electric flux?There are many different Gaussian surfaces. When there is a single charge, the preferred Gaussian surface to use is a Gaussian sphere because the electric field lines will penetrate the surface of the sphere evenly. In this case, the electric field lines are evenly distributed, the charge is equal at every point, and the electric field is perpendicular to the Gaussian sphere at all points. When using a Gaussian sphere, the flux can be calculated using flux = E * Area, where the area is 4piR^2.In the case where we have an infinitely long cylinder rod, the optimal Gaussian surface to use is a cylinder. In this case, the electric field lines will penetrate perpendicularly on the sides. On the top and the bottom of the Gaussian cylinder, the electric field lines are parallel to the surface, so the electric flux on the top and bottom would be zero. Therefore, we only need to calculate the electric flux of the middle part of the Gaussian cylinder. The equation used to calculate the electric flux in this case is flux = E * Area, where the area of a cylinder is 2piRh.Another situation is when there is an infinitely large sheet. For the infinitely large sheet, the Gaussian surface we can use is a rectangular prism. On the side of the rectangular prism, the electric field lines are parallel, so the electric flux there is 0. On the top and bottom surface, the electric field lines penetrate perpendicularly so the flux would be calculated as flux = E * Area."
