Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2021,Fall,PHYS 0232,--,7,603,My greatest takeaway from this class is how energy and resistors work in our homes how can a battery voltage affect the lightbulbs around my house. This was something very important to me how can a lightbulb have the same charge when it's parallel when there are two paths that are parallel. When there is one path but there is more than one lightbulb you can see they both are getting less electricity than one lightbulb in one path I always thought why do we have rooms that are square and the reason is to have parallel paths in order for our outlets to have the same energy in any side of the room to all be equal. That topic that we learned and how negative attracts and positive repels helped me understand more about my home and it honestly blew my mind when we learned about this because all this time we had outlets parallel to each other so they can have the same energy.
2021,Fall,PHYS 0232,--,7,1991,"My greatest take away from this class is all the hands-on physics experience I got. Through all the labs, I got a better understanding of physics concepts such as flux, electrical charge, circuits, and more. The simulations gave me a visual understanding of these concepts. On the other hand, the weeks we did labs gave me a physical understanding. It gave me engineering experience as I had to build certain circuits or other things in order to complete the assignments. I really appreciated the hands-on engineering aspect of the labs. It gave me knowledge, insight, and experience all at the same time. I also made a lot of relationships in this class as well through the group work. I will try to build on these relationships outside the classroom as the semester is coming to an end. It would be cool if I could become close friends with my lab partners one day in the future."
2021,Fall,PHYS 0232,--,7,1978,"My greatest takeaway from this class is that we get to use materials that we can see in our daily life to make it into a lab.  I would be able to assess the materials that I needed.  For example the circuits lab, we got to use a battery and tapes to make a circuit, to see how electricity flows, and to connect the circuits in different ways, to show how do different types of circuits work differently.  Although, in general, the circuit will be more complicated than pure series and pure parallel.  When we are doing the aluminum foil lab, we get the chance to see the foil got heated up and there might be small sparks due to the currents in the experiment."
2021,Fall,PHYS 0232,--,7,1977,So far for the most part I've found many of the concepts of physics to have some the most connection of any math class. However It is very difficult to think of a situation where I would actually apply what I learned in a useful way on the day to day. I though the portions on electrical wiring were very interesting and helpful. It is cool to understand the way that wiring works inside houses and how and why it works. I think this class will give me a helpful understanding of the basic behaviors of the flow of electricity and how we can use it's properties to our advantage. I think one of my biggest take away from physics in general will be the satisfaction that I have completed my credit hours for this portion of my degree.
2021,Fall,PHYS 0232,--,7,1980,"My greatest take away from this class is that physics applies everywhere in our everyday lives. Majority of the things that we do in life applies to physics in some sort of way. Physics is in a large number of things that we do, from how our cars run, the electrical units in our home, how batteries work in a circuit, even when we are just sitting down the laws of physics is applied. The interesting part of this class was that we were able to do labs using different systems to show us how each topic in the course work. Overall even though we were not able to work on the assignments in class physically it was really nice to work together in class via zoom and get a better understanding of how physics work. The many examples have shown me how science is a part of our everyday lives when we least expect it."
2021,Fall,PHYS 0232,--,7,305,"My greatest takeaway from this class would be the fact that I have a better physical understanding of the world and why things work the way that they do. That's a very general thing to say but it's true. I used to have a lot of questions about the physical world and why things work the way they do however, my parents could never give me a solid answer on why. Now that I get not only answers but the math to back it up and prove to me why these concepts work, it's really satisfying to see. That is by far the greatest thing that this class has done for me."
2021,Fall,PHYS 0232,--,7,1986,"My greatest take away from this class was learning the concepts of physics more, such as getting more in depth with the topic because we got to experience them through simulations. Even though the questions seem and sound repetitive, I think it helped me understand the concept more. I liked how some labs did not take too long and not over our lab time because I will have time to do other assignments for my other classes. I will miss the simulations because I have worked on Phet simulations before in high school and I like how simple they are to do and follow along. It also showed me how the concepts work in both slow motion and regular speed. I liked the drawing of graphs for the lab because that is another way for us to understand the concept, but I did not like how it takes us so long to draw the graph on word doc or pdf."
2021,Fall,PHYS 0232,--,7,1982,"This class supplements the knowledge from the lecture. What really helped me is applying the knowledge from the lecture in the real-life world. Despite, learning from Zoom I learned various concepts of Physics like Electric Field, Gauss' Law, Current, Coding in SAGE, and many others concepts. The Phet-Lab simulation was really easy to use to demonstrate our understanding of Physics knowledge. Despite our lab instructor being sick during the semester, she managed her best to teach during her toughest time. I am really grateful to her. My greatest takeaway from this class is despite the situation we have to keep moving, as there is a saying ""The show must keep going on"". We must be strong and keep the faith that everything will be better if we keep working on the things we are doing in our personal life as well. I believe being perseverant and resilient brings the best out of us. "
2021,Fall,PHYS 0232,--,7,1975,"My greatest take away from this class is the knowledge and clarification that I got on each topic that we went over in the labs. I feel that every lab has helped contribute to my greater knowledge of the concepts in Physics 230 and I hope that I'll be able to take these concepts and be able to apply them to my life to help benefit me in whatever way possible. My favorite lab was the first programming one we did, as now I know that programming can be applied to physics and since I'm a computer science major, I could probably use this knowledge for whatever purpose later on. "
2021,Fall,PHYS 0232,--,7,1990,"This was my first semester during covid and I was already worried about how I am going to learn from zoom. On the top of that this is online Lab so I had no idea how we can make it. But when I get to this class, I realized where there is will there is a way. Our professor managed to teach us perfectly theory and practical simultaneously. I have learned lot on electricity and magnetism and its phenomenon. We also learned about the application and engineering of electricity and magnetism. Out of all the topic we learned, I enjoyed learning about charge(positive and negative) and its property. We also did experiment using tape and the property that positive attract negative and repel positive was fascinating to see with our own eyes. Studying in class and virtual is different but for me virtual worked better. Very interesting class and I really enjoyed it."
