Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2022,Spring,PHYS 0112,--,10,2795,"I think my family has helped me navigate through college because they taught me persistence and resilience. I am a first-generation student so it has been hard adapting to the educational system, since even the way we chose classes can be difficult. I am also planning to go into medical school, so I never really had a person to guide me before. However, I was able to keep going despite any circumstances that made it hard in my classes, or in college overall. I was also taught that it is important to find community and collaborate with my community which really helped me network with other students in the same path as me. I was able to become a student leader in STEM settings which really allowed me to find new mentors and finally have people that told me what to do to reach my goal, and most importantly, have supported me when I had a hard time and felt confused about continuing in college."
2022,Spring,PHYS 0112,--,10,2798,"I mostly got the help from my mom. She gave me energy to study and before i attend the college i always depressed and didn't know i was able to do and whatever i felt that way, my mom was always there for me and she encouraged me to just study hard and she support me a lot . I want to say my mom is really motivated me a lot . "
2022,Spring,PHYS 0112,--,10,2788,The values of my family have made me want to strive in school and have really pushed me to be the goal driven person I am. I try my hardest to do well in school and overall life. I have a lot on my plate and I manage to go to school and work full time. My career is very important to me and I have learned since a child that you must go to school to become successful and that has really helped me to keep going because there are times where I just want to quit because of how overwhelming life can get. But my biggest advice would to take life day by day. Do what you need done today and focus on the the next day later. Because that’s the only way for me to be able to makemyself complete every assignment. All in just keep going and don’t give up.
2022,Spring,PHYS 0112,--,10,2806,"""How have the values of my community or my family (of origin or of choice) helped me navigate through college?""    When it comes to the values of my community and family, I find that both aspects have helped me navigate throughout my education. I am the first out of my family to go to a 4 year college and I find that it comes with a lot of support. My family has always allowed me to express the difficulties I come across through college and from there, they help me lower my stress and pursue my education. I put a lot of pressure on myself to succeed and that is from the values my community and family have instilled in me. Working hard, will lead to a successful future. Practice makes perfect. I have learned to overcome my stress by focusing on those two phrases and working to eliminate any doubt I have about myself pursuing a difficult career (becoming a veterinarian). In particular, my family has taught me to focus on my happiness, which I found through working with animals. I use this happiness as motivation to work hard and get through difficult courses that I come across during the years. "
2022,Spring,PHYS 0112,--,10,2787,"The values within my community and family that I have carried thusfar, consist of always knowing yourself worth, staying true to your passions, and venture out to explore the world but always keep your cultural roots close to your heart. These values have been just as advantageous in my personal as my professional life. Throughout my 4 semesters in college I have been able to successfully maneuver my courses and not only learn but grasp important information from my science classes. I can honestly say that I have enjoyed my Biology classes and felt that they have influenced my decision of pursing medicine more. I have also involved myself in student organizations that I identify in, which has given me a support system that is pre-dominately females in STEM. Being exposed to this has not only encouraged me to keep pushing for my career goals, but also given me strength to continue pursuing my dreams regardless of gender and background."
2022,Spring,PHYS 0112,--,10,2799,"The values of my family have helped me navigate through college by instilling that hard work determination, and honesty will get you very far. Everybody has a lot going on in their own life besides school and it was very refreshing for me that my professors thus far at SFSU were very understanding of my situation with my son. I gave birth to him about a month after fall semester 2020 began and all of my professors were kind enough to give me time to recover and bond with my son. They also understood I need a little extra time because of what I had going on then and because I have him with me 24/7. Especially now that he is 19 months old he grows more and more curious, not only that but he wants more of my attention so it is/was nice being able to take exams on my own time. It was also nice being able to remain completely online since his birth so I did not miss any moments with him. Not that I did not have the drive and determination before having him, but I feel it has increased substantially since he was born. So I hope one day he sees and is thankful for all his mama’s hard work and perseverance to stay in college and finish getting my degree."
2022,Spring,PHYS 0112,--,10,2801,"The values of my community or my family (of origin or of choice) helped me navigate through college are being hard working, strategic, and giving importance to everything even though it's small. I grew up in Asian household where being lazy is not a thing. You should be always up and ready to work and do things everyday. And being smart is a bonus but strategic is more important. Intelligence will help you with a lot of things but being strategic will help you be successful and have more skills. Also, appreciating what I have in life helps me to have more perspective in life and be successful. It also made me be more inspired in life and work hard more if I want to move forward more and be more successful. i look back in life and I can say that I am on the process of being successful (my standard of successfulness) and I thank my family values for it. "
2022,Spring,PHYS 0112,--,10,2803,"The values of my community or my family (of origin or of choice) helped me navigate through college in many ways. In my family history, we don't have a lot of scholars. We do, but not as much. Come to think about it we do not have any in medical field and I am the only one. that is why I have a lot of pressure on me. The values that my parents have taught me are like, my grandparents came out from village to the city and brought my parents to the city to have better life, then my parents Brought me to the US for me to have a better life and I do more and then so will the next generation. this is not a value but this is something my parents tell me, it is like leveling up in a game but to have a better life. so I am here, in my 2nd year as a college student going to be in my 3rd year soon, puts me into a lot of pressure. "
2022,Spring,PHYS 0112,--,10,2792,I’m just having a hard time with this course I don’t wanna give up on this course but I just don’t know how to do the word can I need help with the word I will buy to get help from your professor with my coursework cause I really want to pass the class and I would appreciate if you could help me with that. I want to be successful in this class still so I maybe have to meet with you with I’m your office hours. So I will do whatever it takes to pass this class. So I will do everything in my power to pass this class in the successful discourse I just need a little help from you. Hopefully this will help me the rest of the semester in this class I appreciate all your help and read in my journal. That’s all I wanted to say about that and I really want to pass this class. 
2022,Spring,PHYS 0112,--,10,2807,"My family is my current anchor and without them I really don’t know what I would do. Ever since I could remember family was always there for me and because of that it’s the most valued thing in my life past, present, and future. I am indeed a family man if I do say myself. My family is still currently helping me reach my goals and guiding me through obstacles. I’m following the family legacy of being part of the medical field. College was a new experience and on top of that it was when covid was at it’s all time high. Attending SFSU while a pandemic was at our hands was scary and confusing because we were so used to the old days where everything was in person and face to face but now online is the new norm. My family helped me be grounded through all of it and for that I thank them."
