Year,Semester,Class,Type,Section,Alma ID,Essay: 2
2022,Spring,PHYS 0232,--,9,2930,"I guess my academic goal is to graduate and get my bachelor's degree in computer science. I don't really have a long-term goal, I usually live life in the moment and figure things out as they come at me. As for this class, I think it can help me improve my problem-solving skills critical thinking in order to succeed in my academic career. I really just want to strive to be the best person I can be, live life, create memories, and see where my life takes me. At the end of the day, goals are meant to motivate you and have something to look forward to. I'm at the chapter of my life where there are forks at every road I take and I'm constantly trying to make the right decisions and travel through the correct path. All in all, my goal is to graduate and work in an industry I enjoy, build a family, and travel around the world."
2022,Spring,PHYS 0232,--,9,2928,"My goals are still the same as last semester. I want to be able to graduate with remembering everything I've learned so I can put these skills to use. To add on to my original goal, I also want to find some hands on activities related to my major such as internships or maybe some small solo projects I can do on my free time that can help improve my skills. This class is a step to helping achieve these goals as it is a course I need to take in order to fulfill my majors requirements. Besides helping me fulfill the requirements of my major it also can bring some skills that may be used later on, who knows what I can use these skills for if I try to do something else."
2022,Spring,PHYS 0232,--,9,2947,Currently my goals are set on a series of ideas.  I want to get my degree in EE strictly because I enjoy working with electronics and I would like to have more of an understanding on the subject.  End goal is to have the understanding required to design components that suit my own needs and have the knowledge to get those items manufactured.This class is yet another stepping stone that is directly related to my understanding of the field of EE and I am excited for that.  Getting a better understanding of electricity and magnetism is going to help me have a more firm grasp on the concepts that I am going to be learning in future classes.
2022,Spring,PHYS 0232,--,9,2933,"When it comes to what my goals are throughout this class exactly, it would have to be to gain a better amount of knowledge on what I'm taking in my normal 230 class, because when it comes to physics in general, I've always had problems understanding the concepts that are in relation to electricity in general, so I think that the lab is really helping me gain a lot of extra knowledge that may be unattainable from my normal 230 class, and especially when it comes top all these simu7lations we are using which helps me picture all these concepts better. I also think that the textbook for this class is very hard to read and understand so the lab actually helps out a lot to better understand all these concepts rather than flooding you with information like the textbook. I also think the teamwork aspect in this class really helps us work together to find answers to some complicated question, and that sense of teamwork actually helps you grasp knowledge in a better way, because you're working on it step by step with your team."
2022,Spring,PHYS 0232,--,9,2943,"My goal is to mainly learn and understand the concepts of physics thoroughly as growing up learning physics in middle and high school, I never found the interest to understand where and why physics was actually used. However, it is pretty clear that physics is involved in our daily lives and lifestyles. I believe taking this class, is gonnahelp me to clear my doubts and further explore the ideas and certain concepts."
2022,Spring,PHYS 0232,--,9,2936,My goals are to create healthy food in a sustainable way available to those that need it. This glass will give me the critical thinking skills to obtain this.
2022,Spring,PHYS 0232,--,9,191,"Ryan RiveraMy goals revolve around spending as little money that isn’t mine as possible. Currently, my grandparents are helping me get through school and I want to graduate as soon as I can so I can support myself and not have to ask others for financial help. That is my ultimate goal. This class is helping me get closer to my goal because it is part of the requirements to obtain my degree. "
2022,Spring,PHYS 0232,--,9,2955,"My goal in terms of school is to graduate with a Bachelors degree in Computer Science. This class for me is just a requirement that I have to take rather than something I will take with me into my career. Although I do find it really interesting especially in comparison to the Physics 230 class because that is really hard to follow along and seems more like theory within theory because none of it is connected to a physical thing unlike in this class. So it is really hard for me to follow along in that class because I'm not sure what the topics actually relate to. I have enjoyed this class so far though, and I am looking forward to the rest of the semester with you."
2022,Spring,PHYS 0232,--,9,2938,"I think the most important thing for me in this course, as well as the lecture, is to understand how electricity works. I really care about how electricity works in electronics, so this is one of the things that has driven me to learn more about how it works. I want to learn how electricity works on a theoretical level and a physical level. I think it's fascinating how we can even get electricity flowing through our devices in the first place. The history of how technologies like this were created is a large interest of mine, so this class is really useful in understanding how it all works.As for how to help the learning for students in the course: I think this course is doing a decent job so far helping me understand exactly how electricity works with the experiments  that we've done. I also particularly enjoy using PHET to have a visual to aid. I think understanding how electricity works isn't easily done without the use of some kind of visual element, since its one of those things that needs to be demonstrated in order to be better understood."
2022,Spring,PHYS 0232,--,9,2956,"My main goal is to still gradually progress towards my career in civil engineering. This class helps me get a better understanding of physics and how to eventually relate this back to engineering. Every class such as this one, similar courses in the same category can be calculus, I see it as stepping stones towards my total understanding of engineering and how to apply it in my main engineering courses. What I have noticed is that when I lack in physics and calculus, I seem to be also a bit behind in my main engineering courses. So besides the main goal, another goal of mine is to make these classes as prioritized as my main classes. It is very similar to how professional athletes still have to go to training and practices, to learn or master their own tools and skills. Such as them, if I lack in this class, it will be a pain going forward."
