Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2022,Spring,PHYS 0232,--,9,2934,"My greatest take away from this class is that I can apply and relate a lot of what I learn in class to real life. Things like circuits, magnets, electric currents, and voltage are all things that I have seen or know of in my life. House appliances and objects that use electricity involved circuits, currents, and voltages. Physics is always applicable to not only my life, but everyone's life as well. We never think twice about how things work the way they do, and we become comfortable using them without really understanding it. I believe it is helpful in connecting the materials and topics I learn in class to my life. It helps me gain a better understanding and confirms that I understand what I was taught. Sometimes it is hard or difficult to understand topics and apply them to my life, but that is just the process of learning."
2022,Spring,PHYS 0232,--,9,2933,"So far I'd say my greatest take away from this class is that physics actually has potential to be genuinely fun for me, and I don't think I've ever felt this way about physics before except in rare cases.I think the simulations especially give me a sense of exploration and that I'm actually figuring a bunch of stuff out as we go and I find that very fun, especially that simulation for the coding and actually creating code to make a graph for some reason I found those to be the most fun so far from this class. I also feel like I'm gaining a lot of knowledge on the world from this class in a way, like when I'm driving or something, I find my brain drifting off and thinking about the exact physics behind what's going on whilst I'm driving and for the first time I can actually answer the questions I think about which is great."
2022,Spring,PHYS 0232,--,9,2946,"My greatest takeaway from the class would be PHYS 230. Since our professor was not the most helpful person in the world in teaching the subject, I have mostly learned from your class about the subjects of physics then his class. I hope that a day when you would teach regular classes would come to learn from you. Thank you for teaching my PHYS 232 and I hope to meet you in another class!!"
2022,Spring,PHYS 0232,--,9,2930,"I learned a lot of things in this class. While I knew some of the concepts that were introduced in this class briefly, there were many new details I found by doing the labs each week. I also really enjoyed watching the youtube demos provided in some of the labs, I thought they were incredibly entertaining and interesting. I was so intrigued by these physics-related experiments that I researched more on my own time. It's weird how we ""know"" what forces move different things around us but we don't really know why things are the way they are. I really enjoyed learning about circuits and energy manipulation. While some of the labs were lengthy and challenging, others were very laid back and fun. The unit I found most fascinating was the one that talked about magnets and what makes different things attract or repel. Overall, this was a very fun and informative course."
2022,Spring,PHYS 0232,--,9,2948,"I think my greatest takeaway from this class was being able to learn how physics applied to so many things in our lives. Before taking any physics class in college, I had no idea that physics had this much impact on our daily lives. In high school, I knew that Biology and Chemistry were very important. I also thought that Biology and Chemistry is the more important topics in the world, But as I started taking more physics classes. I started to realize that physics is actually much more impactful for our daily lives than biology and chemistry. This class has gave me a much bigger appreciation on physics and those who tries to be a master in it."
2022,Spring,PHYS 0232,--,9,2943,"The greatest take away from this class was being able to work in groups and learning advanced topics in physics. There were a lot of topics that I found very interesting and the summary part of the labs helped me connect the topic to everyday use of that concept. The most significant thing I gained in this class was how to read a problem for what I already know and use what I've learned, even if I didn't understand how to solve it. I'm sure I have the tools to do it; all I have to do now is put them to use. I also learnt more about myself and how I learn, such as how crucial it is to constantly attempting and practicing difficult problems and making mistakes in order to learn anything valuable. Last but not least, I learned how to solve physics problems using various concepts and graphs. I've learnt how to use diagrams to depict goalless situations and then utilize those diagrams to answer particular questions."
2022,Spring,PHYS 0232,--,9,2940,"My greatest takeaway from this class is that I am not too old to try something new. It was so nice on the first day of class to see how many othe seasoned adults were also going to be my peers in this class. I have also had the best experience in my entire educational career in regards to group work in this class. It has been so nice to be in a group of adults where everyone fairly participated and contributed. I do not know if these types of things just get better as you climb up the ladder to higher level classes but I am so appreciative of this experience and will do my best to carry these lessons with me so I can help facilitate the same kind of positive learning environment wherever I go next. Oh, I also really liked the presentation style of the professor and thought she did an exceptional job caring for and teaching the students. I hope I have her again for something else!"
2022,Spring,PHYS 0232,--,9,2938,"My greatest take away from this course is that I've learned a lot about physics and how it works with electricity; it is on a different level than the first physics course. Since most of this course has been theoretical, and some concepts haven't been easily demonstrable. In general, concepts are more difficult to comprehend if they cannot be demonstrated, from how I see it. I do think that the labs as well as PHET demos have helped a lot. I think I have an overall better understanding the physics of electricity from this course, and am happy that I was able to learn so much from the class.I think that some of the labs haven't been useful for me, or at least I don't think I learned a lot from several of them. Most of them I did at least gain a better understanding as to how to solve complex physics problems. I think if anything, PHET my favorite way of learning. I would absolutely use PHET in the future if need be."
2022,Spring,PHYS 0232,--,9,2932,"The biggest take away from this class is how electricity or charged particles work it really has broaden my understanding of how electricity and particles work. We normally we think of electricity as a lightning striking hitting the ground, although this is a form of how electricity works, it can be also be as simple of charging scotch tape and then having the two scotch tape repel each other. Even simply how rubbing a balloon on a Christmas sweater and then how it stick because of how negative charge, and positive charge works. Its amazing to how electricity works in our daily lives and taking this class has helped me see how much electricity really plays in our daily lives. As well Learning how resistance and capacitors works was a great part. From learning about resistance and capacitors it has also helped me understand how circuit board or even how a mother boards work a bit more."
2022,Spring,PHYS 0232,--,9,2942,"Before taking physic class and lab, I was really worried about passing the classes because I have failed a physic class before in my previous college. However, everything has changed. My greatest takeaway from this class was confidence in the physic subject by doing experiments with my group members. I mean at the beginning of the semester, it was a little hard to communicate with friends because we are using zoom, not in-person class, but as time goes it became much better and better. Since I got confidence after taking this class, I feel like I am ready for the next challenges with other physics classes or math classes that use the knowledge of physics. Even though I have a health problem right now, so  I'm not sure I can get an A or something, but I am sure that I will be fine because I had a lot of experience in this class as well with my group members. "
2022,Spring,PHYS 0232,--,9,2950,My greatest takeaway from the class is working in a team when doing labs. My groupmates are wonderful people and are very encouraging. The labs are very helpful with the visualizations and helped me learn the concept better.
