Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2021,Fall,PHYS 0232,--,2,1851,"One concept that I am particularly curious of is that of Circuits. I didn't know very much about how circuits work nor the structure of how they are powered. This information may prove helpful in the real world by helping people perform maintenance on circuits and other electrical equipment, such as when a fuse goes out or becomes damaged. One question that I have in regards to this topic would be how high of a charge could a fuse protect the device its plugged into? Could a large enough charge possibly burst through the fuse and cause damage to the grid or other device it's plugged into? "
2021,Fall,PHYS 0232,--,2,1859,"A concept that was covered in lab in the last few weeks would have to be the Circuits lesson as it is one of the few concepts anybody can apply in real life. The concept covers different types of power outputs for batteries when they are wired either in series or parallel. The question I formulated with this concept is as follows: “I have created a small battery powered robot that requires 3 volts of power using AA batteries. A single battery has a voltage rating of 1.5V a cell, how many batteries do you need to power the 3V robot and what wiring method do you need to achieve the proper voltage?”      The answer to the question is a requirement of two AA batteries wired in series. When we wire batteries in series, we double the voltage and keep the same amperage. If we would have wired the batteries in parallel, we keep the same voltage and double the amperage. Using two AA 3V rechargeable batteries with a capacity of about 1500mAh would grant us 3000mAh if wired in parallel. Depending on what we want to achieve we chose the proper wiring. The rule of thumb here is Series for more power, Parallel for longevity."
2021,Fall,PHYS 0232,--,2,1098,"What is the reason for the formation of solids and liquids in nature?Electricity and Magnetism (E&M) is the reason for the formation of solids and liquids in nature, not only that it is also the main reason for the operation of most of our electronic devices. It is important to know about the different charges, positive(protons), negative(electrons) and neutral(neutrons). Charges are all around us, we also possess charge in our body. E&M is also responsible for the functioning of our nerves, heart, brain, muscles, etc.. It is responsible for everyday life events, from lights to cars. Like charges repel and opposite charges attract.  "
2021,Fall,PHYS 0232,--,2,1865,"One topic we have covered in lab class that I found interesting and applicable was the short circuits lab. Circuits are everywhere, they are in homes, cars, appliances, and computers. When there is too much current (flow of electrons) then a short circuit could occur and can permanently damage the appliance such as a light bulb. A fuse prevents an appliance from damaging by protecting the appliance by terminating the current in the circuit to prevent further damage. fuses need to be replaced. This is applicable to people's lives since fuses are important in our homes since if there's too much current, then a fuse would blow or combust. For example, on a cold winter day, you turn on your electric heater on high setting and then use your steam iron to flatten your clothes then there would be too much current since a lot of power needs to be delivered to turn on both the heater and steam iron, so you will get a blown fuse and all your power will cut out in the area. This has happened to me before and the fuse stopped the flow of current to save the appliances. "
2021,Fall,PHYS 0232,--,2,1861,"The concept that I chose is ""Circuits"". When it comes to electrical circuits, there are two basic varieties: series circuits and parallel circuits. The major difference between the two is the number of paths that the electrical current can flow through. Possibly the most noticeable series circuit at home are Christmas lights on a Christmas tree. Admittedly it is not a daily life example but more like one in 365 days. Often lawnmowers have two switches in series with each other so that both switches need to be pressed before the mower will turn on. Dimmer switches are actually adjustable voltage dividers referred to as potentiometers in the electrical engineering world. From a circuit analysis perspective, you can model a potentiometer as two resistors connected in series. The connection or junction point between the two resistors is where the wiper arm is located to vary the resistance. You can connect resistors to a device load in order to avoid exceeding the device’s power ratings. For example, you can connect a resistor in series or in parallel to a device wherever you want to limit the voltage across and/or the current through the device.The Wheatstone Bridge is a circuit used to measure unknown resistances. Mechanical and civil engineers measure resistances of strain gauges to find the stress and strain in machines and buildings. The bridge network has three precision resistors and one unknown resistor. Two of the known resistors are potentiometers, which are adjusted to balance the bridge network and thus determine the unknown resistor. The accelerometer uses a Wheatstone Bridge arrangement of strain gauges."
2021,Fall,PHYS 0232,--,2,1854,"How does Ohms Law affect our daily lives?  Is it current or voltage that kills? There have been numerous debates regarding this particular question with some people arguing that it is current that kills while others argue that voltage is the one that kills. According to Ohms Law there exists a relationship between voltage, current and resistance. This relationship can be expressed as:  V = IR, where V is voltage, I is current, R is resistance. Humans have an internal body resistance of about 100 Ohms between the ears and a resistance of 500 Ohms from finger to toe. In whatever voltage, it is the current that is pushed through the body that kills. It should also be emphasized that without voltage or potential difference there would be no current. We can conclude that both voltage and current play a role.  Application of Ohms Law can also be seen in our households through the lighting system, heating system and through other electric components used in the house. Electric heaters have a coil that has a high resistance which provide heat when current is passed through the coil. Bulbs in the house have a wire with relatively low resistance that heats up and glows when current passed through. Fuses also have a low resistance wire that burns out when a high current passes through. This disconnects the circuits and therefore ends up in protecting electric components from damage."
2021,Fall,PHYS 0232,--,2,1858,"In the past few weeks, we have been building our knowledge on circuits, electric fields, charges, etc. In regards to charges, how do they interact with each other?Charges interact by attraction or repulsion depending on what their sign is. Like charges repel and opposite charges attract. In the case of a neutral charge, neutral charges are attracted to any charged object. For example, a neutral charge may attract a positive charge or a negative charge. This is easily seen with putting a balloon to hair. When a balloon is rubbed on hair, the charges are transferred and the hair suddenly becomes attracted to the balloon. Knowing that opposite charges attract and like charges repel is beneficial because it gives us background knowledge in regards to static electricity. For example, creating sparks through friction and transfer of charges. If you rub your feet on carpet and touch something like a metal doorknob, a spark or some sort of shock would be created. This is due to the difference in charges. By having this knowledge about charges, we would be able to be more cautious when it comes to things like this and learn to ground before coming into contact with something that could pose harm. This is also evident in magnets in a sense, they are attracted to each other which tells us that their poles are of opposite magnetism."
2021,Fall,PHYS 0232,--,2,1869,"In our previous lab, we learned how the size of a conductor can create a combustion. in the lab, The small sliver will combust because of the joule law of heating principle. Which states that heat produced in a wire is directly proportional to the square of the amount of constant flow through it. Due to the silver being thin and small it was not able to handle the amount of current the battery produces and hence burns and combusts.It also combusts easier because its small size means its less resistive to currents than if it were larger.This relates to the fuse in our house or car because the larger the fuse is (large aluminum sliver) the more resistant to the current it is. Depending on how sensitive to current changes we want our circuits to dictate whether we use a small sliver fuse or a large sliver fuse."
2021,Fall,PHYS 0232,--,2,1874,"The topic I chose to formulate a question comes from week 4 and talks about infinite vectors. I understand that vectors can be used in real life to find and object's force or velocity, but I question what knowing about infinite vectors will do and how it relates to us in our everyday life. For example, folding a paper twice so that it creates a hollow triangular tube will need a minimum of three vectors, one for each plane. However, if we were to take another paper and make a hollow cylinder tube, it will be described with infinite vectors. What do the vectors actually mean though? Whether it is a finite vector or infinite vector? Well basically, area vectors tell us the flux through a certain surface. This is actually easier than using the mathematical equation of taking the surface area and multiplying it by the field strength and angle. Area vectors make solving certain physics problems in class and real life easier for us. The area vector will require the object/surface to be flat or else it can not be described with a single vector. The minimum amount of vectors needed to describe and three dimensional object will depend on how many planes the object has. The area vector will always be perpendicular to the flat surface. "
2021,Fall,PHYS 0232,--,2,1849,"Just last week we talked about circuits and I was wondering how big the system has to be in order for it to be used in the world. You are going to get a lot of energy from solar panels and windmills and wire it to every house, put a fuse and just how simple it seems. It feels as accessible as water. I was wondering, what would happen if just one thing went wrong? Obviously there would be backups and emergency protocols if it were to happen, but what if the energy source stopped. First everyone would be upset and it would also cause a bunch of problems elsewhere such as driving with no traffic lights or other stuff. Another thing is that what if the fuse were to not work and there is an overflow will things explode/combust. It’s hard to imagine that over my whole life nothing like that has happened. It must be a really solid and full proof system for that to work so well. I am really curious about what it is now. This is really real and I hope that there will be future physics explaining or showing ways to prevent all these tragedies. It will be really nice to learn extra safety knowledge."
