Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2020,Spring,PHYS 0112,--,1,331,"I really don’t have any resources other than myself, I do know that there are a lot of resources to support students at San Francisco State University, however even when we were all in class before Covid-19 I personally never used any of them other than CClear for my chemistry homework and after a while maybe a year later it stop benefiting me because every time I would go there I wouldn’t get as much help I got the year before. But as I stated above “I really don’t have any resources other than myself” because I mostly rely on myself to get things done in my life weather if it is financially or going through school I can get it done, however I can honestly say that there are really only two people that I can count on if I do need help with anything in my life if can’t handle it myself."
2020,Spring,PHYS 0112,--,1,60,"The resources I have are my family, technology, and my professors. My family is a resource I have because they help me financially and me in all my endeavors. Technology has always been a big resource but especially now during this pandemic. If it weren’t for technology not only would I have trouble passing classes I would probably not even be able to take any classes since we currently can’t meet in person. Technology has also served as a resource in the form of supplementary learning because if we’re being honest online classes are not the same as in person and though I have great professors that do the best that they can sometimes further explanation of certain topics is needed, this is when technology comes in. As I previously mentioned I have great professors that have become an important resource now more than ever. The reason I say that professors serve as a resource now more than ever is because they’re a big help during a time that help is needed the most with online classes and the learning curve that comes with it."
2020,Spring,PHYS 0112,--,1,335,"My family supports me in more ways than one because they pay for my education and teach me to be the best person I can be. My boyfriend supports me because he tells me I can do whatever I put my mind too. This is very helpful for me because I am extremely hard on myself and always trying my hardest to better myself. This is a struggle for me at times because I become frustrated when I do not feel that I am doing my best work. I am happy with how far I have come in my education and where my career path is going to take me. It has been a journey and I cannot wait to see what the future has in store for me, I know it will be amazing! "
2020,Spring,PHYS 0112,--,1,324,"The resources that I have to support me on campus is my faculty advisor. She has looked at my degree progress report and has helped steer me in the right direction. She confirmed how many units I have left till I'm done with undergrad. Furthermore, she provided me with email resources to a few professors so that I could add a class. Another resource I have to support me is my financial aid. Although I do only get loans. Without my loans however, I wouldn't be able to attend San Francisco State University. The loans are helping me pay for my tuition and my housing. My last resource I'd say I have to help support me is my family. They are the biggest support system to keep me motivated to finish my undergrad and possible go to grad school."
2020,Spring,PHYS 0112,--,1,321,"The resources that I know that I can count on are my professors, friends, and google. Actually google isn't really that helpful because it gives you so many things and you still have to pick which one to pick but its still good. I could say that my parents are also my resources but I'd rather not ask them one question about something I'm planning and get lectured about something completely irrelevant. Also, youtube is sometimes helpful because of the videos that I can watch that explains some things from lecture that I don't understand. When I was still in community college, I used to watch so much youtube videos to help me understand some subjects because I know that if I had a person explain it to me, I will just doze off and nothing will stay in my mind. I like to have visuals that will help me understand. That is why I remember images more than what people say to me. People sometimes get mad at me for forgetting something they told me and I'm like I don't know what it looks like. "
2020,Spring,PHYS 0112,--,1,336,"Family and friends are my biggest support system.  My husband is always willing to have a conversation about something that I'm struggling with or something that's on my mind.  Sometimes it helps to have another perspective on the things that are on my mind.  My parents have also always been willing to listen.  I remember them staying up late with me when I was in middle school and I'd be so frustrated over something and they'd talk to me as long as I needed them.  Friends are my other source of support.  None of my closest friends live nearby, so the time that I have either on the phone, or with rare visits is so special.  One positive thing that has actually come from the pandemic is a lot of zoom time with the friends that mean the most to me.  "
2020,Spring,PHYS 0112,--,1,61,"I have many resources that can support me in many different ways .  One resource i have is my parents , they always encourage me in staying motivated in my studies in college.  They also give me advice about future life events like finding a job and paying rent . This is especially true in todays world of uncertainty .  When i am on campus i have my instructions to provide me with guidance and mentorship. I also have resources like the library to provide me with a space to study in between classes . I also have my peers to form study groups with . I also have materials like textbooks , online websites , instructional videos and other sources of information i can use to get clarification on may different topics and subjects .  I also have my major advisors to provide me with guidance on with courses i should take and how to get access to them. "
2020,Spring,PHYS 0112,--,1,332,"Ever since going to college, the only resource I ever really had come from my family's support and the hard work I put it myself, and over the years I've come to see that these are the only two important resources a person really needs. Other people aren't as lucky and blessed to have their family so I'm always grateful that I have this source of resource that I can always look to me or reach out to me if any unfortunate things come my way. Of course, I'd say most of the resources come from myself as that's just how I am. I'm the type of person to provide for myself without aid and go through these unfortunate things as a learning process."
2020,Spring,PHYS 0112,--,1,317,"The first thing that comes to mind when I think about what resources I have is that my family and peers are my biggest resources. I know that my parents have and always be there for me physically, emotionally but also financially, which pushes me even harder to achieve my goals so one day I can repay them for everything they've done and sacrificed for me. My peers are also a great support system that I find very important to me. It's nice to know that there are others who understand the struggles a college student goes through and it's nice when we can all be there for each other and help out in any way we can. There's always going to be something new I can learn from my friends and classmates that I can't learn from my parents. These two resources support me in different but very important ways."
2020,Spring,PHYS 0112,--,1,330,"In all honesty, I have quite a bit of resources to support me in life, school and pretty much everything else. Which means that I should have no excuses. Some of the resources I have to support me are my laptop, wifi (sometimes unsteady), parents who aren't struggling financially and who have their own way of showing me they care, my little brother who looks up to me (putting me in the position of a Role Model), and my motivation to do better. My grandma brought the whole family here to the United States. She was the one who had the balls to take that huge risk, and everyone respects her completely for it. My dad was raised in the brick homes in Sunnydale, rough place, and he was able to get out of it. Now it's my turn to bring this immigrant family up another level, in the Medical field."
