Year,Semester,Class,Type,Section,Alma ID,Essay: 3
2020,Spring,PHYS 0112,--,1,336,"When life gets challenging I like to be by the water.  For me, this means walking to the beach (I'm glad I live close enough to walk!) and spending time listening to the waves, or walking along the beach.  Being outside helps me feel like my frustrations are smaller, and I've always found the sound of waves particularly meditative.  Physical activity also helps me deal with stress.  I like to hike, do yoga, take a ballet class, or go for a run, so I can shift my focus to the activity I'm doing rather than my stressors.  I also love the post-exercise endorphins-even if I wasn't intensely working out, I always feel better after moving my body.  Sometimes I feel like I don't have time for these things, but I'm working on being better about making time.  If I make time and walk away from my stressors, I tend to look at them more clearly when I come back to my tasks later.  "
2020,Spring,PHYS 0112,--,1,326,"There are a lot of things that I do when life gets challenging, especially in the world today with the pandemic and issue of racial equality. One thing that I like to do is do something that I enjoy. This helps me get me get my mind off of anything that is going through my head and just lets me enjoy myself. Whether it's playing video games, watching a movie or other things, having ""me"" time is a good way to combat the challenges of life. Another thing that I like to do, especially if I have bee quarantined most of the day, is to simply go outside and enjoy the outdoors. Things like going to a park to walk or playing in the backyard just let me get away from all the things, like homework, that I would usually be doing inside the house. "
2020,Spring,PHYS 0112,--,1,341,"""What do I do when life gets challenging?""Whenever life gets challenging, no matter what it actually is, I first take a step back to evaluate the situation.  I look at what the ""real"" problem(s) are and what are potential remedies to correct those issues.  I always try to approach any problem with a very open mind and open heart (when required) to gauge the whole situation to figure out what is truly wrong, what are some ways to fix the problem and the affects my decision will make on the situation or others involved.  I always try to look for a win-win resolution, while sometimes those options are not always possible; some people can or will never be happy with anything that is done or that isn't done by or for them directly.  I always try ensuring to make the best decision based on all data obtained or already known, to make a very educated decision; while that is easy for simple situations, it is definitely more challenging when you throw in the dynamics of another person, group of people or a loved-one.  So all you can do is make the smartest decision with your mind, with minimal use of what your heart says, sometimes the heart doesn't have the ability to evaluate all aspects for a true and honest decision."
2020,Spring,PHYS 0112,--,1,325,"I've noticed that life is very similar to a sine graph. Sometime your on top, and sometimes you are below the x-axis. This being said I try to understand that when I have a good day, I try to appreciate it as much as I can. On the other hand when life gets challenging I try to think of it as a temporary state. When things get really tough, I try to detach from my situation. This is often difficult because when I am struggling I tend to get emotionally volatile. With an increase in anxiety and stress, I sometimes become locked into a distressed mindset. To combat this, detaching from emotion allows me to view my situation through a different perspective. I know that if I can push through it, I will see growth in one form or another. Detach, recalibrate, fix attitude, and execute, are my general steps to handling a challenging situation. I refrain from saying, ""Why me?"" and rather take ownership of all aspects of my life and say, ""What can I do."" After all there are no problems, there are only solutions."
2020,Spring,PHYS 0112,--,1,330,"When life gets challenging for me, sometimes I just get in my car and drive. No destination. No obligations. I just drive. Luckily, I live in San Francisco, so my favorite places to go are either Embarcadero (at night), Golden Gate Park (in the day), or pretty much any of the touristy spots (like Twin Peaks). If I was going through Embarcadero then I wouldn't get off of my car. But to be honest, I think just driving around, getting yourself lost (especially at night time) is a little more fun and freeing. I think it's freeing because you choose if you want to make a left, make a right, or go straight. I do suggest doing this at night though, that way traffic wouldn't stress you out. I'm lucky to have a car that's awesome on miles. Another thing I'd do if I'm stressed out is just lay on my bed, close my eyes, and just let it all out. Usually during this time of letting it all out, I get the urge to write poems, and that also lets me de-stress (I'm able to take all my pains and sorrows out of my head and put it on paper)."
2020,Spring,PHYS 0112,--,1,321,"Honestly, when life gets challenging, I just like to take a moment to relax so that my mind and body could rest before I try to tackle the challenge again. Just because something is challenging doesn't mean that it is impossible to do. It is a challenge for a reason. It doesn't matter how many tries it takes to finish the challenge. It is more important that a person is able to finish the challenge and grow from it. I'm saying this because a lot of parents these days expects their children to finish challenges or get over obstacles in their lives quickly like it is easy. They do not realize that life is different now. Elders need to understand that things change overtime so they need to change the way they think because it is preventing them from moving forward and is hindering others from moving forward as well. How can parents tell their children to ""get over it"" when they can't even get over their own outdated way of thinking. "
2020,Spring,PHYS 0112,--,1,324,"When life gets challenging I'm often tempted to sleep. However, in the light of picking up better habits I will often make to-do lists to organize all the things I need to get done. I also might reflect on why I'm doing what I'm doing in order to keep the motives high in times where I might be feeling low. Also reflecting on how far I've come and knowing that if I can overcome the obstacles of my past I can overcome the obstacles in my future."
2020,Spring,PHYS 0112,--,1,111,"What do I do when life gets challenging? Normally, I first stress out when my life gets challenging. I can’t help but start to get stressed out, feel anxious, and overthink a lot. I hate stressing out but it’s a normal reaction I get when I feel like my life is getting challenging, but once I stop feeling stressed out, I try to calm myself and think positively. I always try to tell myself that “I got this”. Some challenges I have in my life can be from school assignments or life problems. When I do have challenges, I try to think of a solution to solve my challenge/problem. I think problem-solving is helpful when I feel my life is getting challenging. Another thing I do is talking to someone about my challenges. I normally rant to my sister, my parents, my best friend, or my cousins. I normally feel better after I talk to someone."
2020,Spring,PHYS 0112,--,1,340,"When life gets challenging I do feel quite overwhelmed because there is so much stress and pressure on me. I do feel down sometimes because im getting the feeling of possibly being defeted.  I can be hard on myself sometimes but I remember that being so hard on myself will not help this situation. When I feel life getting challenging I like to try to distress myself with going for a run, walk, or a trip with my friends to let the stress go for a little while. After I will seek for help if I can't figure something out on my own because there is nothing wrong with seeking help. I try to keep a positive mindset as well because without one it can be harder to over come the challenge I am going through in life at the moment. Having a good mindset going into situation is key to have a better outcome."
2020,Spring,PHYS 0112,--,1,60,"I want to say that I work even harder and that I don’t let anything get me down when life gets challenging but that is not always the case. When something is challenging, I do eventually pick myself back up and work harder but not right away because sometimes life just really sucks and it gets really hard so sometimes I just need a minute to process everything and get in the right mindset to work. I am a little ashamed to admit that I do let challenges get to me sometimes but I don’t think that’s right, I think we as people should be allowed and feel as if it's okay to not have it all together right away. Though I don’t have it all together right away, I will say that I do eventually get it together and work really hard despite the immense amount of stress I may feel. I do wanna say though that I am a naturally very anxious and stressed out person so though I may get very anxious I very rarely let that get in the way."
2020,Spring,PHYS 0112,--,1,316,"Life is full of wonderful things, but unfortunately there are also downs that we experience and must go through, as it is a part of life. By no means am I perfect, but at this point in my life I feel as though I have figured out a formula to ease my mind when life gets challenging. The first thing I do is identify the problem. Then I honestly think through whether or not I can fix the problem. If it is something I cannot fix, then I have to remind myself to relax, what is done is done, and I have to move forward. Moving forward can be extremely difficult in some situations, but it is crucial to getting into a better place overall. On the other hand, if there is something I can do about the problem then I list out the different possible outcomes/solutions. The important thing is to take every challenge in life as a lesson in order to learn and grow as a person, which we continue to do throughout the rest of our lives. Furthermore, some activities I like to do when life gets challenging is working out at the gym. I can release all my built up stress, and I always leave with a clearer head."
2020,Spring,PHYS 0112,--,1,333,"When life gets challenging I usually find other ways to overcome the challenge before asking for help because I like challenges. I think im the type of person who always tries first before going to ask anyone else for help. I usually will try to stress myself out before I bother anyone else. But I know when to stop burning myself out and ask for help. Help from my friends who I think might know the solution to the problem or challenge and usually by that time I might have already solved the challenge, but if don't then I will go ask a professor or someone with the most experience. But, nevertheless I think I love a challenge, having a challenge once in a while is exciting. Specially, right now that we are kinda still in quarantine its cool to have a challenge to keep me entertained, like this class is a challengeeeee. But I have worked through it and it has taught me a lot about the outside world and about myself."
2020,Spring,PHYS 0112,--,1,328,A lot of the time when life gets challenging I shut down my emotions completely and just keep working on whatever needs to be done in order to distract myself from whatever is going on. However this tends to make things build up over time which leads to having panic attacks and moments of high emotions because I have been emotionally shut down so much. In a lot of ways I feel like my coping mechanism is both helpful in the moment and destructive in the long term because I am bottling up a lot to get through things and then exploding once they are over. I am trying to work through this with more open communication with the people around me and myself conscience to help myself through tough moments.
2020,Spring,PHYS 0112,--,1,317,"When life gets challenging, I always feel like the first step of getting better starts from within you. The way you interpret these challenges internally and keeping a positive mentality makes a huge difference. I remember in the past, every time it seems that life hates me, I wouldn't know how to deal with it and would also break down crying, ranting to people about it and blaming things. At the moment it was the best was to cope with the challenges of life but overtime, a feeling of guilt would build up and make me feel worse.Learning how to change my mindset has helped me mentally with dealing with the challenges of life. Theres no such thing as failure, everything can be a learning opportunity. Take these ""failures"" and learn how you can improve next time. I've also learned to be grateful of everything. I'm grateful to live life, I'm grateful for my friends and family and the roof over my head! Be grateful for the challenges you face because thats life and everyone has their own rough patches. So whenever life gets challenging, I make sure I'm in a positive mindset first to take on that challenge. Listening to good music is a great place to start with keeping a positive mindset. "
