Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2021,Fall,PHYS 0112,--,7,1734,"People in my family such as my Mom have always pushed me to do my best. They let me know that I should always work hard, especially when it comes to my education, but they have also stressed the importance of taking care of myself and not overworking. This has helped me throughout college, because I have tried to always do my best when it comes to completing assignments or studying for a test. However, I have also tried to give myself some breaks and some time to relax or do something fun so that everything I do is not based solely on getting schoolwork done. Whenever I have been stressed about an exam or a lot of schoolwork, my Mom has also reassured me that she believes in me. This makes me want to try even harder to do my best and show her that she has a reason to believe in me. This also encourages me because it shows me that even if I do not fully believe in myself, my mom does and she is here to support me."
2021,Fall,PHYS 0112,--,7,669,"The values of my family have helped me navigate through college by teaching me to always try my best. My parents taught me to never settle for less and give 100% of myself into the work I do. This has shown me to be tough on myself when it is necessary and to pull through any situation no matter how difficult it may be. These values are not only from my family but is something that is praised in Mexican culture, which I am very proud of."
2021,Fall,PHYS 0112,--,7,1724,"How have the values of my community or my family (of the origin or of choice) helped me navigate through college?My family didn't have too many values that I believed helped me in college, but more motivated the heck out me to do well. their mantra for me was to get married and have kids and that's a nooo for me boss, can't do it. They didn't really value education, so I do. My community now feels like a place of encouragement over the competition. My school/work community values communication and collaboration and I believe that's what helped me do so well, especially during the stay-at-home orders. "
2021,Fall,PHYS 0112,--,7,1720,"The values of my family have helped me navigate through college. My mother’s support and love no matter how I did in school was definitely a big value held between us. With it, I knew I had constant support and the pressure to be an overachiever was lessened on my shoulders. To me, it’s a value because I feel that the expectations to do well in school is in itself a family or generational value. Being in college a lot of things can pile on you or make you stressed, so naturally, you’d want to relieve that stress, and having less pressure is one way. Another value from my family would be to take care of responsibilities and stay on top of work. This has helped me navigate college in a sense of asking for help when I need it, reaching out, and taking care of my own school needs(with help if needed of course). Also, staying on top of schoolwork helps me navigate the delicate self-care/school line when in college. It helps me balance and get work done when it needs to be done.  "
2021,Fall,PHYS 0112,--,7,1715,The values of my community and family has helped me navigate through college from the advice that they have given me over the years always pushing me forward to pursue my dreams. I have gotten help from many of my teachers in my community by doing things such as giving us lessons of why it is a good idea to go to college and reach those goals that we have had in mind for many many years. These values that I have received from both my school community and my family has been something so meaningful to me because of the people that I have had in my life I am where I am today and I continue to receive that advice from these people and for me I see this as a reminder to always keep my head up and reach the goal that I have set for myself.
2021,Fall,PHYS 0112,--,7,1714,"Growing up I always had a difficult relationship with my parents but I always had a great relationship with all my aunts and uncles and cousins. They were the ones who helped me the most when I was struggling. When I was finally able to move out and live on my own this year it brought me so much freedom and joy that I never had before. I felt less stressed and not always feeling like I never wanted to go home. I have learned that people will always have something to say about what you do and who you are as a person, but if you are proud of what you have done then stand up for yourself. I have always learned that if you have a set goal in the future then do everything that you possibly can to reach that goal no matter how many times you fail, and that is what I plan on doing right now. "
2021,Fall,PHYS 0112,--,7,1723,"My values of my family haven’t necessarily helped me navigate college, but they have pushed me to go to college as a whole. I am the first one in my family to attend college, and throughout my whole life I was told by my family that I needed to go to college. In order to better my future and break cycles within our family, I needed to attend college. Therefore, although I have an amazing support system in terms of feeling supported overall, I have no one to help me go through college. I feel like often times I’m asking friends or finding other resources to ask college related questions, like FAFSA, opposed to my family. It is a little frustrating at times because I feel a massive pressure to go to college and do well. Although I can vent to my family about my issues I'm experiencing, I can't get actual advice from them. "
2021,Fall,PHYS 0112,--,7,1735,"The values of my community and family have helped me navigate through college. My parents never graduated from college, but they instilled values in me when I was younger in order to help me navigate college in the US. They have always told me to work really hard for what I want and to never give up. They never wanted me to take the easy path and life, and always pushed me to chase my dreams. I feel like that relates to my community as well. The Latinx community has always had this value of having a strong work ethic, which I think has helped me to not give up when things get hard in college. Being from an immigrant, Latinx background has certainly helped me navigate college by making me feel like I can always accomplish what I want if I work as hard as can and not give up."
2021,Fall,PHYS 0112,--,7,1721,"As I grow more as an individual and a college student, I understand to be more patient with myself. I would always beat myself up for not understanding or clicking onto a subject fast enough or fulfilling the expectations from my professors but I came to realize that it's okay to be stuck once in a while. Being more consistent and pushing myself to be more motivated in completing my schoolwork has been a struggle but I feel like I overall became so much better at it this semester … shame that I had to wait this long in order to realize that. Being patient with myself has really helped, it allows me to take a step back and reflect on what I need to do better moving forward and giving myself a little break so I don't get too stressed or overwhelmed with the schoolwork I need to complete."
2021,Fall,PHYS 0112,--,7,1733,"My good friends, I have made during this semester in physics really help me understand concepts of certain subjects and even navigate how to sign up for classes and work student center. It was a struggle even taking physics because science is not my strong suited subject but I really wanted to try because life is not easy and I want to get into medical school. With hard work, I believe I can get there but I was truly lost on how to navigate or understand a lot of subjects so I really had to study and with my friend's help I got where I was. I try getting help from advisors or what sfsu provides but they didn't really help me. During this pandemic they also made me feel better when I am feeling down or stressed they are amazing people. I hope I can transfer from SFSU but if not I know I have good people who are willing to help me understand the subject. My family never went to college so they do not understand a lot of information and each college works differently so it is hard. I finally feel like I know what I need to do and with hard work, I can accomplish my goals along with my amazing friend's help. "
