Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2021,Fall,PHYS 0112,--,7,669,"I have many resources that can support me. We have multiple services on campus that allows us to seek help and guidance depending on whatever we need. For academic help we can go to tutoring and programs like Metro that can put us on the right path. Also, I know every major has an advisor. In the past I needed help with my path as a Biology major and sought help from an advisor for Microbiology. He was able to give me advice and point me in the right direction which was what I needed. Aside from this academic help, there are also services that can help us emotionally and mentally. I do not know them by name but I definitely know they are out there and can be found very easily in the Student Services Building or website. In the past I have also gone to the Financial Aid office where they helped me process my financial aid. These are just some of the things we have access to as students of SFSU and there are more that cater to our needs."
2021,Fall,PHYS 0112,--,7,1725,"No matter what you might need, there’s someone on campus ready and able to help for improving students' learning. There are many different resources that we can use in college campus, such as writing center, tutoring center,  campus library, advisors, financial aid, health center, career service and so on. I personally do need resources from writing center where helps to break down the task of creating different types of writing assignments. Especially for completing research papers that are challenge for most college students, writing center can help a lot. Another resources I need in college is advisors and career service. As long as I have any interest or puzzle, or general questions about major or career path staff, I can always be benefited form there. "
2021,Fall,PHYS 0112,--,7,1716,"Q: What resources do I have to support me? A: I have resources to the library at school, or even tutors if I need them. But what I have been using to support me, is either go to the study room/library on campus; use discord chats; and/or use chegg sometimes if I really can't understand how to work on similar problems. Besides from academics, I can't really say I have much resources to support me. I mean nothing out of the ordinary like the usual grocery stores, mall, etc. I have some family/roommates that support me socially. "
2021,Fall,PHYS 0112,--,7,1724,"To support me specifically in physics, I have the SI course on Friday’s. What really helps me is going over the lectured videos and examples over and over again. In school, I know there are tutoring resources, but I’m not sure how they’re working since we’re hybrid. Mental health, there’s CAPS, I’ve been to their online workshops and they’re semi helpful. I also know about gator gatories, otherwise I’m not sure of many others! "
2021,Fall,PHYS 0112,--,7,1728,"Resources I have to support me are the campus resources but this is a challenge since I am not on campus but I can make a zoom appointment with someone on campus to help. I also have the professors to help as needed with any confusions or concerns. My partner helps as needed and if he understands the material that I need help on. Watching youtube videos have also helped with any problems I am stuck on because some people have experienced the same problem or maybe have been asked to solve this issue to be solved before so they make a video to help others who may need it. For me personally, I have done a lot of solving on my own due to the support system I have. Eventually I am able to figure it out unless I really need help and can't solve it on my own."
2021,Fall,PHYS 0112,--,7,1723,"In terms of resources, I would say my biggest would be my immediate family. They really can’t help me academically since they did not attend college, but they are a good support system. I’m able to live both rent and bill free, which is something I’m very grateful for. I also am very grateful that I come from a background where I don’t necessarily have to work. I do have a job, but I do not have to work a lot of hours because I need to make money for necessities. My family pushes for school to be my priority, so I don’t work that much just so I can have money to pay for extra things. In terms of my academics, I know there are a lot of resources on campus that I genuinely just do not take advantage of- the biggest being SEO. The application for that comes out soon, and it can definitely be a great resource, but I can’t honestly think of another professor I could ask for a letter of recommendation. A resource I did take advantage of though was joining my organic chemistry professor’s lab. I’m currently an assistant to a masters student, and I think being in the lab has been a massive resource for me. I’ve been able to get technical lab experience, talk to masters students about their experiences both in undergrad and as a masters student, and I have a professor that I feel comfortable with asking questions to. "
2021,Fall,PHYS 0112,--,7,1714,"I know some resources that I have to support me is the schools tutoring and well as my family and friends. Recently I have been having a very rough time with my family life and my school life so it has been a lot for me to juggle. Just yesterday my dog broke his leg so I had to take him to the emergency room and they wouldn't accept him because it wasn't life threatening. So today I had to take him to the Vet and they told me he broke his leg and that he has to wear a splint for 3+ weeks. I'm just glad he didn't need to have surgery, but it has been a very crazy Halloween weekend for me. :( I know on campus there are tutoring things you can sign up for. I have tried the physics tutoring online and I signed up for one session during the beginning of this semester to help me with some of my homework assignments. Not only is tutoring helpful, but my family and friends have supported me a lot through everything that I have been going through. This semester has been very hard for me."
2021,Fall,PHYS 0112,--,7,1720,"There are plenty of resources that support me whether they be from the school, provided from the school, or my personal situation set up. We are allowed the use of a school library, computers, free access to certain computer programs or apps, deals, and student discounts for many things. There are also means of support through, advising, student health services, psych services, and multiple social groups. I think having mental/counseling services is just as important as having educational resources. The social clubs and groups support because it gives people a safe and familiar space, good for mental support. The free access and discounts help more students to access/use and or buy certain things(needed items). Last, the student health services provide support to students who might not have healthcare or access to certain health resources. Other than that I have support from my family, being in a fortunately good setting and environment with parents who support me as well. Overall I have a good amount of support from various resources."
2021,Fall,PHYS 0112,--,7,1726,"I think the resources I have to support myself are many. If we speak academically, I can say that the campus has many facilities, tutors, teachers, a library, etc. Every time I do not understand a topic in class, I go to tutorials and they clarify all my doubts or also the class instructor himself in his office hours. On the other hand, if we talk about emotional support, I approach resources such as my parents, my family, or friends, since they make me feel better when things are not going as planned. If I have a problem in my work and I need support with the person I go to, it is with my supervisor and so on in each different area. I think this question is very extensive and there are different resources to support me but each one in its respective area. I honestly believe that I have many resources that I can rely on and that makes me feel better."
2021,Fall,PHYS 0112,--,7,1722,"Some resources that I have to support me are provided at SFSU. My advising for success as a biology major class provides a lot of insights on how I can get help for things like mental health, workshops regarding research projects, help with CV, job application, personal statement, research statements. The professor provides a lot of resources and offers to help read our drafts. She also gives good insights on how to be successful in our other classes and how to communicate with our professors. Other resources that are provided from my other classes are office hours. I have attended office hours for physics, biology, chemistry and the professor is very helpful when I don't understand something. They usually put it in other terms to help me understand. I also feel like when I cannot attend office hours they are easily accessible through email and most of the time they email back promptly which is a very helpful resource. I am also supported by my family. Whenever I need a break, I can always count on them to give positive feedback."
