Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2021,Spring,PHYS 0232,--,3,2378,"One of the biggest challenges that I faced during online learning is the lack of in-person interaction with both instructors and classmates. I think this transition was difficult for me especially in case of science lab courses. The sudden switch to online classes also made me worried about my future that whether the degree earned through online learning will be credible enough among the job sector. Another issue that I faced was lack of motivation and time management. Managing school, work, and some other responsibilities were difficult for me. Building up a schedule has really helped me over come such challenges. Online learning taught very good self-motivation skills. It has enabled be to workout daily as exercise increases the brain plasticity. I still have a reason for pursuing my degree and maybe pursue my dream career in the future."
2021,Spring,PHYS 0232,--,3,2379,"Given the situation of this COVID, one of my biggest concerns is of a longer online education. Learning online has been a big change and a big transition for me. I always thrived in a learning environment that was in person because I was more proactive. If I needed help, I can reach out to anyone around me and ask for help. In addition, I could also make new connections and network. In fact, it would help me get to know my professors better. However, now with all the online learning, I am having difficulty understanding who I am studying with or even my group members. I find that quite disconnecting because I am not coming to know who I am working with which does not bring any connection to my learning experience. Especially it is a bit of a struggle to connect with the professor during office hours if I need help. Apart from the concerns of learning, my concerns for my well-being are not as much because I am still exercising and getting through my day with some changes to my routine. "
2021,Spring,PHYS 0232,--,3,2086,Initially Online classes where a huge shift to what I had originally had ever known but it was a quick getting used to. I will say I have not done anything for my mental health since I have felt like Online classes have made me more to teach myself as the courses itself are either asynchronous or just overall lectures are meant to be more taught through homework. Self care has not really been a thing for me since I have felt that the less time in class has actually felt like the more time online studying or watching the videos given to us. I am concerned that I know my ability to teach myself is enough for a passing grade but nowhere near enough what Im supposed to know. It has felt as if I read and study but forget right after since overall online has been memorization and deadlines rather than a in depth approach. Overall im not concerned online has its flaws but definitely its benefits as well. 
2021,Spring,PHYS 0232,--,3,129,"Online classes have impacted my learning experience a great deal. Not having that in person contact has made school a lot more relaxed than usual and understanding concepts a lot more difficult. For self care I'm meditating a lot more, attempting to be more active, listening to music and being creative any chance I get. The concerns I have is that I won't fully understand the concepts that are being taught during lectures and that my mental health will be effected while going to school remotely."
2021,Spring,PHYS 0232,--,3,199,"I have always preferred in person learning because of the interactions one can make with peers, professors and possibly TA's. Yes we can reach out to one another via email but i would rather work with someone in person due to the fact that showing my work or getting taught something wont be as disruptive as sitting at home with background noise or any connection issues. I am also a visual learner so white boards and pieces of paper work in the sense of me visualizing different scenarios. Also, personally speaking i have been a glasses wearer for quite a while now and my eyes have been getting more irritated lately after 6/7+ hours a day after being in front of a computer."
2021,Spring,PHYS 0232,--,3,163,"So far classes have been completely online for about one year now, and in my opinion my learning has benefited greatly from it. The amount of time saved by not having to commute to school has opened up a surprising amount of extra time to either study, work on the homework more, or work on projects (I’m a computer science major). Some of my teachers, mostly the physics and sometimes math department, almost completely cancelled zoom meetings at all and just have us study the recorded lecture on our own time, which saves even more time or allows for a much more flexible schedule and life. I also have a better connection with classmates through class-wide chat software like Discord, where we can all talk about concepts we don’t understand, issues we have on homework, or get clarification on class meetings. A couple of the Discord servers even have the professors in them constantly answering students’ questions. This whole temporary online class situation has been a huge increase in not only learning, but also in utility for me, and while it’s extremely convenient it does come with some negatives. It can be pretty tough not going outside as much as I used to or not seeing as many people. For the self care side, I started going to the gym again (now that covid restrictions have been lifted a bit) and tried seeing more of my friends more frequently, which I fortunately have the time for because of my flexible online class schedule."
2021,Spring,PHYS 0232,--,3,147,Online learning has been very hard and frustrating when it comes to lab courses. One example for myself would be in my surveying class. Its frustrating because we cannot become familiar with the surveying tools by using them hands on since we are fully online. As far as self care I work out everyday and spread out my work to were I wont have to do more than one assignment a day. 
2021,Spring,PHYS 0232,--,3,2371,"Online school does not work. For past a year, we all acted like it does. There are so many plagiarism, and cheating going on. Do I want my doctor to cheat and pass classes and get a job in the future? NO!   Online school puts so much work on us. Online school is boring, most of the time most of the students including me will not pay attention to the class, instead be on my phone or something else. That's because it is not interesting, and its so easy to get distracted when you are not in classroom . Classroom used to help me focus, because everybody wanted to learn and catch up. Online school is totally opposite. "
2021,Spring,PHYS 0232,--,3,1828,"The first thing I did for self care after I noticed that things were not going well for me was cut down my class schedule there was no way that I could keep up with as many classes as I had and not be miserable. Once I did that I really tried to do well in all the classes that I still had. I noticed that I now had much more time for myself and it felt great. I enjoy working out, stretching, going on hikes and many other activities. Doing these things while doing well in school has made me less sad. "
2021,Spring,PHYS 0232,--,3,2373,"Well, online classes have been pretty frustrating for me. I feel like I am not engaged in classes as I normally would. In addition to this, some professors do not seem to adapt to the technology which makes things a bit slower.  Also, some professors teaching method has to change in order for students to successfully pass the class (things like sharing slides, homework submission accommodations etc). In terms of self-care, I work out, which has been super helpful to release stress and anger. I also like to go out with friends as well as play video games like battlefield and dragon ball z fighterz."
