Year,Semester,Class,Type,Section,Alma ID,Essay: 5
2021,Spring,PHYS 0232,--,3,2373,"I think the greatest takeaway from this class is, aside from all the material, how important it is to cooperate with others. Working and studying with people you like is a great way of making studying a fun time, it also enhances my social skills. Also, I think that I am more of a hands-on person, I think that learning the theory and all of that is important but it is not as intuitive at times, that is where labs come in, having a visual representation of the theory betters my overall experience and understanding of the concepts."
2021,Spring,PHYS 0232,--,3,151,"Coming into this semester, I was nervous about the classwork and whether or not I would be able to understand everything and succeed. My greatest takeaway from this class is that with a bit of a time investment, I can accomplish most things that I dedicate myself to. I also learned a lot about actual physics, too, but being able to learn those things intimidated me at first and now it isn’t that scary. This is my last semester of physics, but I will carry this confidence with me and try to apply it to other intimidating concepts and courses."
2021,Spring,PHYS 0232,--,3,2381,"Im not sure where to start. I've struggled with math since high school so given how much math is involved in physics I've always found it incredibly difficult. Physics also comes across as a collection of abstract concepts that I assume are true so even when I'm shown datasets modeling or showing that they are true its still confusing to me. This lab has dealt with plenty of invisible forces that after hours of lecture and reviewing the book I still had a hard time grasping. The experiments during the labs helped solidify my knowledge in these concepts though they are still pretty abstract to me. The class also helped me realize the importance of documenting our results since working purely from memory often left me stuck when doing the summary, and knowledge check. My greatest take away would probably be learning to become a slightly better student. The class went beyond just pushing numbers around and forced me to understand why the results we got in the lab made sense and to explain them thoroughly. "
2021,Spring,PHYS 0232,--,3,2371,This class has taught and proved to me variety of ways to run experiments on physics problems.These experiments can be run with literally no tool or with household appliance. You have made this class really fun professor. One thing I would probably ask is to have more hands on experiments. Physics is more fun when I see things happen with my own eyes. Electronic experiments just makes it dull and boring. Everybody might have different opinion on this.
2021,Spring,PHYS 0232,--,3,2376,"My greatest takeaway from this class has been the improved tools for analysis for physical sciences. Participating in laboratory experiments has given me additional problem solving skills because creating and executing the experiment requires understanding the problem and applying various problem solving techniques to successfully complete the problem. The creation of physical experiments such as the electromagnet have given me the confidence to attempt real world issues. Working with various electrical and magnetic principals to complete these lab experiments has helped me connect the real world phenomena with the academic principals which underscore the material. I think this class has given me tools which I can apply to many real world problems. Many of these problems are complicated at first. However, once we start to break them down into smaller components, we see that these problems have all been solvable. No matter how complicated the theory is, we can understand these problems by breaking them down. Using the theories and the handouts, we can understand and solve. Also, working in a team makes these labs much more manageable. In real world applications, most of the problems like this will be solved by teams working together. Teamwork makes these labs much easier, and we can take this same approach to solving real world problems."
2021,Spring,PHYS 0232,--,3,2378,I think this class has helped me in establishing the relevance of the theory of physics and further strengthen my concepts in physics. This class has brought clarity in my thinking regarding the basic concept of the subject. I was able to understand the difference between theory and application. These physics labs have helped me in improvising my approach towards the theory of physics. The experiments carried out in this class has helped me to be patient and careful in taking observations and calculations. Research is everything in science without research science would get stagnated and it is here in Physics lab that students are able to learns what it is to be a researcher. There are different procedures of different experiments in Physics and then there are some basic behavioral rules in a laboratory. A student of Physics needs to be aware of all this. And working in a school physics laboratory actually puts a fundamental slab for them.
2021,Spring,PHYS 0232,--,3,174,"What has been my greatest takeaway? That's kind of hard to quantify. It feels like it's been hard to really apply the things we've learned this semester (not just in this class but in all of them) since online learning feels so out of touch. It's always been neat to have a lab class where we get to witness all of the abstract stuff we've been talking about in lecture, but this time it just feels like two abstract classes together. I would still rather take a lab with lecture, especially with how bad my lecture professor is and how good my lab professor is. Our lecture professor would belittle us for asking ""stupid"" questions while our lab professor took the time to explain to me what's going on with EE stuff in my actual life (we talked about the electrical wiring of my house!). Back to the prompt, I think my greatest takeaway from this class is simply that I learned a little more on how to interact with people (professor and students) in this weird online format. After the pandemic is over I'm sure we'll still be doing lots of online things - especially in the computer science industry, and so I think those skills are actually quite valuable."
2021,Spring,PHYS 0232,--,3,2382,"My greatest takeaway from this class is probably the skill ive gained from problem solving. Taking physics has taught me a lot about physics obviously but also it has taught me how to approach and solve problems. As a computer science student, problem solving is key to succeeding, and by taking physics it has taught me a new approach to problem solving and understanding problems. So I think for me personally it isnt a specific subject we have learned in this class but moreso a collective of all problems we have done, and the methods we have used to solve them. This has been the most beneficial thing for me in this class."
2021,Spring,PHYS 0232,--,3,147,I felt like my collaborating skills were improved although this was online. Working together on the explorations and staying after class as well I felt is something that would have not been as efficient in person. The simulations and experiments shown to us really were great representations of the topics and I enjoyed taking this class overall. Plus the professor is very awesome and enthusiastic.
2021,Spring,PHYS 0232,--,3,2380,"My greatest take away from this class is the ability to scientifically reason things out with the knowledge that I accumulated over the semester. Now that I know more about electromagnetism and the way that magnets and electricity interact, I am able to reason out how they will react with each other and that goes for any other topic we went over as well. For example, since positive and neutral charged objects attract each other in regards to electricity, those same objects would not interact in regards to magnetism because of the difference in reaction. This class has helped me a lot with being able to keep up with my physics lecture class because I do not fully understand the lecture until we do an experiment with the concept. Although my greatest take away was not the best, I still have several other take aways from this class that are not mentioned because this paragraph would be too long if I mentioned them."
