Year,Semester,Class,Type,Section,Alma ID,Essay: 4
2020,Fall,PHYS 0112,--,9,1457,"I have many resources to support my studies and I. Mainly through iLearn I have access to office hours through all my teachers and the resources they provide me with vary on the class. By myself I usually use the internet as my resource to get through school, you can find textbooks and a multitude of different resources to help get the support you need. I also have my peers as a resource to lean on when in a difficult situation for classes. We usually help each other out to get through the material if one of us is confused or missed something during the lecture. One always has resources they need to help get them through their courses, they just have to reach out and get it. I also forgot to mention that the professor themselves are a resource in their own way. They help clarify any issue with material learned and provide guidance in the right direction."
2020,Fall,PHYS 0112,--,9,1468,"I dont really understand the question, I don't if you meant to put, ""what resources do i need to support you?"" Anyways from what im trying to understand from your question is what are resources that you already have to support use, which is you give us feedback on our assignments which will help us improve and another thing you have is that you have office hours. That helps a lot because in case we ever need help in our labs. Another resource that you already have is, you answering back our emails and answering any questions we have. "
2020,Fall,PHYS 0112,--,9,1471,"The resources that I have today consist of many materialistic and emotional things. I have quite a few of, but the main things that I rely on are my textbooks, youtube, and notes that I have taken down in order to better understand any material being taught to me in my many lectures that I have to attend each week. In regards to emotional, I have my family and some friends to care for me when things go south. I am not one to show emotions unless it is something that is directly effecting me, but I do show empathy and pain just like anyone else. I just tend to disregard feeling emotions that make you mad, because I always try to be positive no matter the outcome of a situation. When I need something to help me, it is usually my dog buck, who is the happiest dog in the world if you just give him a head rub, and play with him. I believe having something by your side for some emotional support is great, and it sure is a good thing to have. Academics can be rough, and sometimes it is always acceptable to take a break every now and then for the health of yourself. "
2020,Fall,PHYS 0112,--,9,1455,"In terms of resources, I have my family and friends that support me in whatever I choose. My family’s a great resource if I have any questions about life such as school and work. My friends are a resource to me when it’s something more personal. When it comes to academics, I like to use the resources on campus as a tool to guide me through college. If I’m at work, my manager is a resource when I’m confused about something or have an issue with a client. I like having people around me to support me because it makes me feel less alone and more understood what I should do next. It feels amazing to vent to my best friends and for them to give me some advice about the issues that I’m going through. I have yet to utilize all of the resources in school, so I do plan on looking at other resources to help me in my future goals in school."
2020,Fall,PHYS 0112,--,9,1446,The resources that I have to support me while being online school  is that I have two classes that helped me with me with my normal lectures class . Also another resource that I have is I attend to touring for help for my classes so I can get understand and be able to complete my homework assignment Also I can be able to be more prepare for my midterms and final exams. Another resource that I have is that I watched videos on YouTube and Khan Academy  when I don't understand and I am really stuck on the question I look videos that seem similar to the question that I am really confused on. The other thing that use a resource is that I tried to look at my notes that even though sometimes they are useful because based on the writing of the teacher it not clearly written. I use all this resources so It could help me succed in school and pass all my classes with good grades.
2020,Fall,PHYS 0112,--,9,1472,"One resource I have is academic relationships I have, when I am confused or just need to vent about school, I have people with who I can do that with which is very helpful and nice. another source that is helpful is my lab, my PI is very supportive and there for all of us, the labmates are very supportive as well, they want to see the undergrads and everyone in our lab thrive. Another resource that helps me is my sci class for chemistry, they really go into depth and I find their explanations very clear, and better understood  (personally) than my actual chemistry lecture. Because there are grad students in the lab I work in, they help us  (undergrads) find out the many resources and opportunities they took and their journey giving us more insight and ideas of what different routes we can pursue. A resource I wish I had and would've been very helpful is a sitter for my little brother because he has classes too like me it's hard for me to be present with him in his classes and mine. "
2020,Fall,PHYS 0112,--,9,1458,The resources i have to support me are my family and my friends. When im stuck or confused or lost i know i can count in my family or friends to help clear things up for me. Another reasource i like to use is the internet because i can just look something when im really stuck and look at a video on youtube so that I can see how to do the problem with explanation. One last reasource i like to use is studying the notes that i took from class so that i can review for a test or quiz the best that I can. I also like just taking a break sometimes and relaxing so that i can give my brain a break.
2020,Fall,PHYS 0112,--,9,1474,"What resources do I have to support me?Hmm, well first off I have a best friend and a therapist and some people I talk to. Normally, though, I don't go to other people until I know what's going on, so I am probably my biggest support, which is good and bad. It is good to rely on myself, but not as good when I get really overwhelmed. But, I am good at advocating and reaching help when I know I am struggling with something on my own. Overall, not day to day, my mom has always supported and helped me and that one is obvious. I terms of school, I think SF State has really good and approachable teachers. You're probably the most I relate to out of any teachers so far, so I always feel like if I am stuck I have you as a source. That goes for other classes too, like I feel support just having weekly Office Hours just in case things are slipping. But, yeah that is pretty much what I think of in response to the prompt. "
2020,Fall,PHYS 0112,--,9,1478,"To support me, I have many resources that I can utilize when I need help or things otherwise just get tough.  For homework help, I can look to resources like youtube to help show me how to complete a problem I may not understand. I like youtube as an educational service because of the vastness of search results and the entertainment aspect of it that one can expect, but most of all since it is a video recording, it is easy to go back to learn information that I may have missed. In addition to this, I know that all of my professors off office hours that I may attend if I am struggling with a concept that they are teaching. Office hours are most beneficial to me in the aspect of one-on-one time (or at least a smaller, more focused group) with the professor so that I may ask all the questions that I avoided asking during class so as to not appear stupid to my classmates. "
2020,Fall,PHYS 0112,--,9,1460,"For educational purposes, the support I have or can get is by emailing professors for help, anyone on campus, or asking classmates for help (depending on situations). At times, I would figure out things myself by looking them up online to see if there are credible sources out there to help me.For emotional support purposes, I tend to keep it to myself but if I can't handle it on my own, I would talk to someone about so some of the weight can be lifted off my shoulder. "
